,time,target,direction.x,direction.y,direction.z
2935,188.054,rover7,-0.37697466930536344,-0.9262235684229326,3.2410174508517996e-08
2936,188.077,landmark1,-0.8776563116234926,-0.4791732755202813,0.010600504450807327
2937,188.1,landmark2,-0.8296774415450342,-0.5579566982171463,0.017879203167553478
2938,188.123,landmark3,-0.9786561361638021,-0.20501174226949767,0.014225072251579613
2939,188.146,landmark4,-0.9539106673581776,-0.2995854702976572,0.017406455320017406
2940,188.205,drone1,-0.9640010472872765,-0.26567779792082247,0.010829982501218341
2941,188.228,drone2,-0.9008560703400278,-0.3995716649216175,0.1697080585101646
2942,188.251,drone3,-0.8814218191358163,-0.47218000581088404,0.011900372420294132
2943,188.274,drone4,-0.9454130277449649,-0.31463227799521143,0.0848571541688866
2944,188.297,rover5,-0.96268071107501,-0.27063970241653973,7.64377649860907e-09
2945,188.32,rover7,-0.3769371235934515,-0.9262388487086335,1.060538084518382e-08
2946,188.343,landmark1,-0.8776485452672026,-0.47918748623880636,0.010601133076078966
2947,188.366,landmark2,-0.8296568607590862,-0.5579872438207313,0.01788097113475953
2948,188.389,landmark3,-0.9786567830555953,-0.20500857205871736,0.014226256068237558
2949,188.412,landmark4,-0.953908742877107,-0.29959149449829825,0.017408236179845212
2950,188.452,drone1,-0.9640013689450401,-0.2656766070090759,0.010830566016303946
2951,188.475,drone2,-0.9013992094276198,-0.39986461543880597,0.16609561873582904
2952,188.498,drone3,-0.8814181798027936,-0.4721867822787286,0.011901048457632802
2953,188.521,drone4,-0.945778544218896,-0.31472647753372324,0.08031307262457967
2954,188.544,rover5,-0.9626805662221862,-0.2706402176656735,8.924884358926962e-08
2955,188.567,rover7,-0.37691776087643153,-0.9262467282187173,1.369850824812261e-07
2956,188.59,landmark1,-0.8776453601193557,-0.4791933084768736,0.01060164949215321
2957,188.613,landmark2,-0.8296477457285275,-0.5580007562638883,0.01788222627362335
2958,188.636,landmark3,-0.9786576591116355,-0.20500433000866114,0.014227119871347841
2959,188.659,landmark4,-0.9539086860811304,-0.2995916034492707,0.017409473331098376
2960,188.699,drone1,-0.964001935427361,-0.2656745451705405,0.010830722077887232
2961,188.722,drone2,-0.9019357800556183,-0.4001409257905956,0.16247796208381163
2962,188.745,drone3,-0.8814170354786376,-0.47218891345838326,0.011901242583919997
2963,188.768,drone4,-0.9461224014414455,-0.31482078848397915,0.07576458690574242
2964,188.791,rover5,-0.9626806145523515,-0.27064004575284584,6.565480615791713e-08
2965,188.814,rover7,-0.37690782049110705,-0.9262507731994795,9.921062283859985e-08
2966,188.837,landmark1,-0.8776443312031744,-0.47919518989093524,0.010601787223070343
2967,188.86,landmark2,-0.829644199517529,-0.5580060146950085,0.017882666778536175
2968,188.883,landmark3,-0.9786584925606134,-0.20500033261470485,0.014227387913753723
2969,188.906,landmark4,-0.953909328367287,-0.29958953365660357,0.017409898830550323
2970,188.946,drone1,-0.9640028152699355,-0.26567134578157714,0.010830890187071557
2971,188.969,drone2,-0.9024667993501516,-0.40039699229064085,0.15885819033119297
2972,188.992,drone3,-0.8814175235140935,-0.4721879973419039,0.011901445648510466
2973,189.015,drone4,-0.946445056516227,-0.3149138332468987,0.07121118329125212
2974,189.038,rover5,-0.962680851957761,-0.27063920128812374,7.550491957570438e-08
2975,189.061,rover7,-0.3769029585822347,-0.9262527515813053,1.380556128524764e-07
2976,189.084,landmark1,-0.8776447042367842,-0.4791945032404371,0.010601942712456972
2977,189.107,landmark2,-0.8296440697731813,-0.558006195281972,0.0178830511135607
2978,189.13,landmark3,-0.978659480000366,-0.20499560162782102,0.014227632222582002
2979,189.153,landmark4,-0.9539106428168181,-0.29958532766169593,0.017410254755144565
2980,189.193,drone1,-0.9640037023196505,-0.2656681304920047,0.010830805828274342
2981,189.216,drone2,-0.9029926588740516,-0.40063188313666037,0.15523643977476373
2982,189.239,drone3,-0.8814185389717525,-0.4721861037814817,0.01190136767622975
2983,189.262,drone4,-0.9467462234006236,-0.31500585064637127,0.06665510134425306
2984,189.285,rover5,-0.9626811399946379,-0.27063817672055135,-9.711471664529072e-09
2985,189.308,rover7,-0.37690039537026043,-0.9262537945777822,3.485261942387084e-08
2986,189.331,landmark1,-0.8776455355357466,-0.47919298230815444,0.01060187062689795
2987,189.354,landmark2,-0.8296451841559824,-0.5580045398612785,0.017883005927102107
2988,189.377,landmark3,-0.9786604060108433,-0.20499118647885906,0.014227549777847437
2989,189.4,landmark4,-0.9539120432343621,-0.29958087234885733,0.01741018940569406
2990,189.44,drone1,-0.9640047312388984,-0.2656643954318516,0.010830842480983953
2991,189.463,drone2,-0.9035115081874752,-0.4008493332555175,0.15161387338037838
2992,189.486,drone3,-0.8814201065350219,-0.4721831762660504,0.011901422061861682
2993,189.509,drone4,-0.9470273626868017,-0.315092095855463,0.06209786994650441
2994,189.532,rover5,-0.9626814576940905,-0.2706370466362289,2.5437927888846476e-08
2995,189.555,rover7,-0.37689928765919734,-0.9262542453138816,3.452732211967757e-08
2996,189.578,landmark1,-0.8776468390054142,-0.4791905940934596,0.010601910967457604
2997,189.601,landmark2,-0.8296474003798601,-0.5580012408351988,0.017883128063026894
2998,189.624,landmark3,-0.9786614264071771,-0.20498631109322016,0.0142276044035192
2999,189.647,landmark4,-0.9539137208921208,-0.29957552503513674,0.017410281263418214
3000,189.706,drone1,-0.9640057760200681,-0.2656605999230433,0.010830948641503385
3001,189.729,drone2,-0.90402087769825,-0.4010552671416783,0.14798961241790795
3002,189.752,drone3,-0.8814218154091465,-0.4721799830335404,0.011901552137839562
3003,189.775,drone4,-0.9472876209176192,-0.31517583329803217,0.057535705098035524
3004,189.798,rover5,-0.9626816938300902,-0.2706362066768359,3.478558573681275e-08
3005,189.821,rover7,-0.3768986865866333,-0.9262544898942529,8.993985925683046e-08
3006,189.844,landmark1,-0.8776482645666489,-0.4791879808366027,0.01060201513342109
3007,189.867,landmark2,-0.8296499281031879,-0.5579974754878905,0.017883348330677784
3008,189.89,landmark3,-0.9786624462094583,-0.20498143281265946,0.0142277398552379
3009,189.913,landmark4,-0.9539154401802828,-0.29957003956562755,0.01741046754988781
3010,189.953,drone1,-0.9640068320906034,-0.2656567673919569,0.010830956628793303
3011,189.976,drone2,-0.9045192747995994,-0.40125334899363246,0.14436284645780997
3012,189.999,drone3,-0.8814236418315688,-0.4721765730757775,0.011901573794636463
3013,190.022,drone4,-0.9475278130120639,-0.3152538580672971,0.05297214874120008
3014,190.045,rover5,-0.9626819273083476,-0.2706353761685331,4.260633430096373e-08
3015,190.068,rover7,-0.37689852178243055,-0.926254556954087,8.328699670494796e-08
3016,190.091,landmark1,-0.8776497916544342,-0.4791851835763756,0.010602030456624013
3017,190.114,landmark2,-0.8296527193963386,-0.5579933232863943,0.017883410358929725
3018,190.137,landmark3,-0.9786634641760505,-0.20497657173894052,0.014227751933564748
3019,190.16,landmark4,-0.9539171927032123,-0.2995644571579128,0.01741049892759224
3020,190.2,drone1,-0.9640078916003713,-0.26565292077556996,0.010831002521273628
3021,190.223,drone2,-0.905005571551544,-0.40144528339886015,0.14073592255523099
3022,190.246,drone3,-0.88142550194037,-0.4721730991572687,0.011901636920486479
3023,190.269,drone4,-0.9477479361076979,-0.31532639441890314,0.04840572885902387
3024,190.292,rover5,-0.9626821755888557,-0.27063449300394554,7.004878590855848e-08
3025,190.315,rover7,-0.3768984708911749,-0.9262545776620397,1.0482568471013972e-07
3026,190.338,landmark1,-0.8776513478879315,-0.4791823321466781,0.010602080407531175
3027,190.361,landmark2,-0.829655585212791,-0.5579890584361602,0.01788352847590863
3028,190.384,landmark3,-0.9786644814565418,-0.20497171067637818,0.014227809311244552
3029,190.407,landmark4,-0.9539189544796901,-0.29955884201040467,0.01741058464727766
3030,190.447,drone1,-0.9640089113594774,-0.26564922531766133,0.010830877510227606
3031,190.47,drone2,-0.9054798748542836,-0.40163073492699447,0.13710925933675372
3032,190.493,drone3,-0.8814273628085262,-0.4721696285450439,0.011901511334370382
3033,190.516,drone4,-0.947947003134651,-0.3153958862524978,0.043839641684614405
3034,190.539,rover5,-0.962682388871314,-0.2706337343292962,-1.2879460375828486e-08
3035,190.562,rover7,-0.3768986945886875,-0.9262544866381718,1.2343002093427781e-08
3036,190.585,landmark1,-0.8776529069620325,-0.47917947893317264,0.010601974836191798
3037,190.608,landmark2,-0.8296585127735363,-0.5579847103847677,0.01788337661715157
3038,190.631,landmark3,-0.9786654520116065,-0.2049670872610726,0.014227655415769912
3039,190.654,landmark4,-0.9539206614158385,-0.29955341661909013,0.01741040826054987
3040,190.694,drone1,-0.9640098852235648,-0.2656456909075318,0.010830886090685438
3041,190.717,drone2,-0.9059415919691692,-0.40181173679188636,0.1334809354052299
3042,190.74,drone3,-0.8814291255484179,-0.4721663373956133,0.011901532059499611
3043,190.763,drone4,-0.9481263780066219,-0.3154587451942171,0.03927023565672092
3044,190.786,rover5,-0.9626825843849934,-0.2706330388585801,1.0158435468024482e-08
3045,190.809,rover7,-0.37689878778853464,-0.9262544487145705,1.2212283448120435e-08
3046,190.832,landmark1,-0.8776543834789114,-0.4791767742284422,0.010601990392203903
3047,190.855,landmark2,-0.8296612730721966,-0.5579806044320433,0.01788342925373923
3048,190.878,landmark3,-0.978666380057175,-0.2049626553497617,0.014227665225181332
3049,190.901,landmark4,-0.9539222884415234,-0.29954823394845514,0.017410432299302035
3050,190.94,drone1,-0.9640108678540433,-0.2656421247500598,0.010830891817753983
3051,190.963,drone2,-0.9063915127598204,-0.401986536367864,0.12985087668526654
3052,190.986,drone3,-0.8814309359803824,-0.47216295726779894,0.011901549515660593
3053,191.009,drone4,-0.9482845309861042,-0.3155191149852122,0.03470066816954239
3054,191.032,rover5,-0.9626827548033654,-0.27063243265396564,1.1008073947682776e-08
3055,191.055,rover7,-0.3768990209361896,-0.9262543538452824,1.2134753909199226e-08
3056,191.078,landmark1,-0.8776559009772369,-0.4791739944952681,0.010602003550425308
3057,191.101,landmark2,-0.829664133786213,-0.5579763493388942,0.017883475255477285
3058,191.124,landmark3,-0.9786673121488212,-0.20495820434011242,0.014227670402367379
3059,191.147,landmark4,-0.9539239345711708,-0.29954299074119867,0.017410449450682798
3060,191.206,drone1,-0.9640118608951763,-0.26563852086412926,0.010830895001646135
3061,191.229,drone2,-0.9068292773516105,-0.4021557054698829,0.12621984905701802
3062,191.252,drone3,-0.8814327933145195,-0.47215948962396315,0.011901564090592853
3063,191.275,drone4,-0.9484232157727931,-0.3155719228154889,0.03012914392625994
3064,191.298,rover5,-0.9626829282071464,-0.2706318158282837,-1.2905156009796777e-08
3065,191.321,rover7,-0.3768993789501399,-0.9262542081669582,1.206834271507278e-08
3066,191.344,landmark1,-0.8776574586734581,-0.47917114116092313,0.010602014590897782
3067,191.367,landmark2,-0.829667090632284,-0.5579719514420518,0.017883515474025603
3068,191.39,landmark3,-0.9786682503626918,-0.20495372428148645,0.014227671460077094
3069,191.413,landmark4,-0.9539256020229502,-0.29953767988293023,0.01741046051955732
3070,191.453,drone1,-0.9640128633574858,-0.26563488281783504,0.010830896161279744
3071,191.476,drone2,-0.9072550568297338,-0.40231865998640354,0.12258857077077362
3072,191.499,drone3,-0.881434690074192,-0.4721559484040876,0.011901576385072846
3073,191.522,drone4,-0.9485417636442112,-0.3156190132978234,0.025557016015914005
3074,191.545,rover5,-0.9626831117019318,-0.2706311631055922,-2.3259895719995483e-08
3075,191.568,rover7,-0.37689983537671456,-0.9262540224436303,1.2006174282232939e-08
3076,191.591,landmark1,-0.8776590501207527,-0.47916822602213277,0.010602023954906517
3077,191.614,landmark2,-0.8296701273032477,-0.5579674349453637,0.01788355113236047
3078,191.637,landmark3,-0.9786691945242341,-0.2049492159472145,0.014227669236700616
3079,191.66,landmark4,-0.9539272883452427,-0.29953230910471257,0.017410466756849673
3080,191.699,drone1,-0.9640138744907911,-0.265631213311858,0.01083089579505823
3081,191.722,drone2,-0.9076687795843332,-0.4024761169133769,0.11895529362839044
3082,191.745,drone3,-0.8814366195483072,-0.47215234612004875,0.011901586977646577
3083,191.768,drone4,-0.9486399756127771,-0.315660794878241,0.020987120960884204
3084,191.791,rover5,-0.9626832752233597,-0.2706305814301572,-1.731867281309776e-08
3085,191.814,rover7,-0.3769003655027731,-0.9262538067311119,1.1947493618472205e-08
3086,191.837,landmark1,-0.877660669524258,-0.47916525968214113,0.01060203206831537
3087,191.86,landmark2,-0.8296732289596339,-0.5579628218728486,0.017883583404411766
3088,191.883,landmark3,-0.9786701446419661,-0.20494467923904672,0.01422766453348025
3089,191.906,landmark4,-0.9539289915329833,-0.2995268847192686,0.017410469357127503
3090,191.946,drone1,-0.9640148934948726,-0.26562751523150313,0.010830894330899787
3091,191.969,drone2,-0.9080708980370636,-0.4026265555149693,0.11532172792805338
3092,191.992,drone3,-0.8814385757457023,-0.47214869394228326,0.011901596362839927
3093,192.015,drone4,-0.9487176396559031,-0.31569840103929175,0.016412184101045214
3094,192.038,rover5,-0.9626833569639437,-0.2706302906635405,4.04173687253217e-10
3095,192.061,rover7,-0.37690094818363384,-0.9262535696332175,1.1896128647050653e-08
3096,192.084,landmark1,-0.8776623117183823,-0.479162251593254,0.010602039295740936
3097,192.107,landmark2,-0.8296763825449696,-0.5579581316038685,0.017883613287405307
3098,192.13,landmark3,-0.978671100567148,-0.2049401148176768,0.014227658036542789
3099,192.153,landmark4,-0.953930709611347,-0.29952141295367246,0.017410469339664118
3100,192.193,drone1,-0.9640159197370493,-0.2656237908569332,0.010830892129598231
3101,192.216,drone2,-0.9084599612624027,-0.4027731537102162,0.11168834063339077
3102,192.239,drone3,-0.8814405535729756,-0.4721450013675532,0.01190160495897335
3103,192.262,drone4,-0.9487647015728213,-0.3157230440548346,0.012825774915541854
3104,192.285,rover5,-0.9626833901940473,-0.27063017245772036,1.1446948808291167e-08
3105,192.308,rover7,-0.37690156510962314,-0.9262533186002176,1.1847265617001452e-08
3106,192.331,landmark1,-0.8776639723087424,-0.4791592097967338,0.010602045944461076
3107,192.354,landmark2,-0.8296795768897258,-0.5579533807174292,0.017883641633542998
3108,192.377,landmark3,-0.9786720622304272,-0.20493552297190967,0.014227650328596414
3109,192.4,landmark4,-0.9539324409690795,-0.29951589888620767,0.017410467574446812
3110,192.44,drone1,-0.9640169528065962,-0.2656200416671395,0.010830889447874699
3111,192.463,drone2,-0.9088375712304219,-0.40291338633339974,0.10805124818038994
3112,192.486,drone3,-0.8814425495186253,-0.4721412749427697,0.01190161306385272
3113,192.509,drone4,-0.9487661586824372,-0.3157186653550475,0.012825774261229411
3114,192.532,rover5,-0.9626833800550054,-0.27063020852423314,-2.5031591004396254e-09
3115,192.555,rover7,-0.3769022034743794,-0.9262530588430773,1.1799939202270816e-08
3116,192.578,landmark1,-0.8776656482642585,-0.47915613983889943,0.010602052233598577
3117,192.601,landmark2,-0.8296828042560623,-0.5579485806982563,0.017883669047430932
3118,192.624,landmark3,-0.9786730296144247,-0.20493090375413517,0.01422764182275765
3119,192.647,landmark4,-0.9539341845313678,-0.2995103459017567,0.017410464677438828
3120,192.706,drone1,-0.9640179932037023,-0.2656162658380705,0.010830886470920967
3121,192.729,drone2,-0.9092029528062544,-0.403048244552048,0.10441313696992419
3122,192.752,drone3,-0.8814445626382517,-0.4721375164244031,0.011901620900433093
3123,192.775,drone4,-0.948767626642917,-0.3157142539954852,0.01282577321024619
3124,192.798,rover5,-0.9626833725676236,-0.2706302351582792,1.025416887704065e-08
3125,192.821,rover7,-0.37690285551811303,-0.9262527935192921,1.1758244073411818e-08
3126,192.844,landmark1,-0.8776673387339113,-0.4791530432742137,0.01060205832813445
3127,192.867,landmark2,-0.8296860616686683,-0.557943735954295,0.017883695985414953
3128,192.89,landmark3,-0.9786740034456245,-0.20492625367264108,0.014227632811190029
3129,192.913,landmark4,-0.9539359408740448,-0.29950475213825994,0.017410461089541612
3130,192.953,drone1,-0.9640190409454024,-0.26561246330218363,0.010830883308985049
3131,192.976,drone2,-0.9095563996401073,-0.40317718461851315,0.10077357628274851
3132,192.999,drone3,-0.8814465917009225,-0.4721337281062529,0.01190162859939177
3133,193.022,drone4,-0.9487691052610954,-0.3157098105486647,0.01282577192166733
3134,193.045,rover5,-0.9626833656397464,-0.2706302598020599,1.0886030874937965e-08
3135,193.068,rover7,-0.3769035156215289,-0.9262525249153881,1.1715729841292066e-08
3136,193.091,landmark1,-0.8776690426457266,-0.4791499220634558,0.01060206432340964
3137,193.114,landmark2,-0.829689346179355,-0.5579388508592258,0.017883722720986744
3138,193.137,landmark3,-0.9786749839107135,-0.20492157182115464,0.014227623473791721
3139,193.16,landmark4,-0.953937709848406,-0.29949911805097595,0.017410457083766467
3140,193.2,drone1,-0.964020094739844,-0.2656086387459795,0.010830879986878646
3141,193.223,drone2,-0.9098980055276679,-0.40329925814296413,0.09713561611534008
3142,193.246,drone3,-0.8814486333361576,-0.47212991627945144,0.01190163618071162
3143,193.269,drone4,-0.9487705925649276,-0.31570534093772923,0.012825770440332446
3144,193.292,rover5,-0.9626833995800504,-0.2706301390699058,1.0825566621259392e-08
3145,193.315,rover7,-0.376904177817897,-0.9262522554592864,1.1629671744173377e-08
3146,193.338,landmark1,-0.8776707571429638,-0.4791467814386172,0.010602070227578662
3147,193.361,landmark2,-0.8296926516759933,-0.5579339344984788,0.01788374932462945
3148,193.384,landmark3,-0.9786759699184299,-0.20491686340449258,0.014227613878836665
3149,193.407,landmark4,-0.9539394891517767,-0.29949345096540003,0.017410452770751365
3150,193.447,drone1,-0.9640211536713279,-0.2656047954850252,0.010830876675497678
3151,193.47,drone2,-0.9102237437579205,-0.40342420735135676,0.09349676583842391
3152,193.493,drone3,-0.8814506845749537,-0.47212608648162985,0.011901643831259853
3153,193.516,drone4,-0.948772087057397,-0.31570084965128037,0.01282576899101216
3154,193.539,rover5,-0.9626833608847232,-0.27063027671658185,-1.3351298968087234e-09
3155,193.562,rover7,-0.3769048352822336,-0.9262519879281622,1.153836614773738e-08
3156,193.585,landmark1,-0.8776724796961857,-0.4791436260293422,0.010602076183567807
3157,193.608,landmark2,-0.8296959724479852,-0.5579289953524106,0.017883776129277818
3158,193.631,landmark3,-0.9786769607730322,-0.20491213172585593,0.01422760428273821
3159,193.654,landmark4,-0.9539412770698144,-0.2994877563193067,0.01741044850770444
3160,193.694,drone1,-0.9640222174354006,-0.26560093462041623,0.010830873450208021
3161,193.717,drone2,-0.9105313764347368,-0.4035570568264565,0.08985718899137572
3162,193.74,drone3,-0.8814527441419752,-0.47212224109114426,0.011901651635683548
3163,193.763,drone4,-0.948773588191531,-0.31569633832795535,0.012825767676379513
3164,193.786,rover5,-0.9626833354769941,-0.27063036709668925,1.680111002907965e-08
3165,193.809,rover7,-0.37690548446196,-0.9262517237676242,1.1448474660488029e-08
3166,193.832,landmark1,-0.8776742092136355,-0.4791404578336986,0.010602082254606652
3167,193.855,landmark2,-0.8296993059123315,-0.55792403725615,0.017883803297763123
3168,193.878,landmark3,-0.9786779562821435,-0.20490737769418518,0.014227594803741944
3169,193.901,landmark4,-0.9539430729921268,-0.29948203604530504,0.017410444465795066
3170,193.94,drone1,-0.9640232858339489,-0.265597056869198,0.01083087034067504
3171,193.963,drone2,-0.9108229278604637,-0.4036939764937592,0.0862134990958425
3172,193.986,drone3,-0.8814548112922351,-0.4721183814975749,0.011901659627152002
3173,194.009,drone4,-0.9487750956258635,-0.315691807991346,0.012825766538056031
3174,194.032,rover5,-0.9626832967966492,-0.27063050468994565,3.511706947593275e-10
3175,194.055,rover7,-0.376906123422268,-0.9262514637649961,1.1356420922127463e-08
3176,194.078,landmark1,-0.8776759450587417,-0.47913727801688993,0.010602088464553669
3177,194.101,landmark2,-0.8297026505899372,-0.557919062406364,0.017883830899337753
3178,194.124,landmark3,-0.9786789563091455,-0.2049026019568984,0.014227585492087101
3179,194.147,landmark4,-0.9539448765335047,-0.29947629136445114,0.017410440720184682
3180,194.206,drone1,-0.9640237235429324,-0.2655954633740082,0.010830987100246112
3181,194.229,drone2,-0.9110986681995753,-0.40383347624913335,0.08256960860692501
3182,194.252,drone3,-0.881455696301765,-0.4721167258186012,0.011901792280755856
3183,194.275,drone4,-0.9487757195826341,-0.3156899271260383,0.012825905099114066
3184,194.298,rover5,-0.9626829839958185,-0.27063161737850444,3.9128728713931135e-08
3185,194.321,rover7,-0.37690589687452664,-0.9262515559507576,9.597889766930043e-08
3186,194.344,landmark1,-0.8776766895010353,-0.47913591192045124,0.010602198576742659
3187,194.367,landmark2,-0.8297041100966027,-0.5579168858398822,0.017884020340301933
3188,194.39,landmark3,-0.9786793601112002,-0.20490066361274406,0.014227724462787143
3189,194.413,landmark4,-0.9539456197353033,-0.29947391399780837,0.01741061235744037
3190,194.453,drone1,-0.9640240160558876,-0.26559440188994343,0.01083098112827107
3191,194.476,drone2,-0.9113587472636173,-0.403975174437472,0.07892586536937174
3192,194.499,drone3,-0.8814563158603455,-0.47211556917891656,0.011901788469579216
3193,194.522,drone4,-0.9487761414677643,-0.3156886594909034,0.012825897644109045
3194,194.545,rover5,-0.9626826181523774,-0.27063291874286044,6.391168904591287e-08
3195,194.568,rover7,-0.37690549541268464,-0.9262517193116078,9.583565286250805e-08
3196,194.591,landmark1,-0.8776772113922734,-0.4791349559839509,0.0106021958546439
3197,194.614,landmark2,-0.8297051531118134,-0.557915334870087,0.017884015670453692
3198,194.637,landmark3,-0.9786796266523866,-0.2048993912548588,0.014227713763407973
3199,194.66,landmark4,-0.9539461210251721,-0.29947231795151913,0.01741059912156961
3200,194.7,drone1,-0.9640241552140447,-0.2655939019439607,0.01083085472293118
3201,194.723,drone2,-0.9116050566606625,-0.40411546356600203,0.07527889994909408
3202,194.746,drone3,-0.8814566320312601,-0.4721149823469339,0.011901650795665205
3203,194.769,drone4,-0.9487763459794308,-0.3156880509543717,0.012825747329081622
3204,194.792,rover5,-0.9626821661474428,-0.2706345265882889,8.05026891006106e-09
3205,194.815,rover7,-0.37690480686837013,-0.9262519994901584,1.1054017655647236e-08
3206,194.838,landmark1,-0.8776774782025611,-0.4791344697560023,0.010602082230747448
3207,194.861,landmark2,-0.829705701493038,-0.5579145255512065,0.0178838219885416
3208,194.884,landmark3,-0.9786797512896821,-0.2048988068201159,0.014227557037626045
3209,194.907,landmark4,-0.9539463635247465,-0.29947155669458914,0.017410406337353454
3210,194.946,drone1,-0.9640242127324309,-0.2655936929877097,0.010830859188769639
3211,194.969,drone2,-0.9118388189079223,-0.40425101936118896,0.07163156900449023
3212,194.992,drone3,-0.8814567335863353,-0.4721147925979532,0.011901656418328667
3213,195.015,drone4,-0.9487764254633912,-0.315687811841896,0.012825752975397208
3214,195.038,rover5,-0.9626816882646501,-0.27063622647369845,1.2312563964007154e-08
3215,195.061,rover7,-0.3769037187438401,-0.9262524422624018,1.3529878053222495e-08
3216,195.084,landmark1,-0.8776775631898408,-0.4791343139760731,0.010602086767285772
3217,195.107,landmark2,-0.8297058584166476,-0.5579142918786852,0.0178838314295089
3218,195.13,landmark3,-0.9786798064115875,-0.2048985431506977,0.014227562577596982
3219,195.153,landmark4,-0.9539464592144697,-0.29947125143957154,0.017410413935138744
3220,195.193,drone1,-0.9640242546105918,-0.26559354084453063,0.010830862576795915
3221,195.216,drone2,-0.9120605068648799,-0.40438134890486566,0.06798055953917626
3222,195.239,drone3,-0.8814567663805017,-0.472114731255038,0.011901660977056402
3223,195.262,drone4,-0.9487764762983445,-0.31568765885316213,0.012825758094797562
3224,195.285,rover5,-0.9626812126227124,-0.2706379183766821,1.0578777663707469e-08
3225,195.308,rover7,-0.37690242193577655,-0.9262529699487856,1.2687257401964857e-08
3226,195.331,landmark1,-0.8776775892618968,-0.479134266145,0.010602090035341545
3227,195.354,landmark2,-0.8297058750057816,-0.5579142668723921,0.017883841900759322
3228,195.377,landmark3,-0.9786798521266152,-0.20489832440191227,0.014227568264297443
3229,195.4,landmark4,-0.953946523144818,-0.2994710472545019,0.01741042320580268
3230,195.44,drone1,-0.9640243614545316,-0.2655931457803013,0.010831040425842793
3231,195.463,drone2,-0.9122705075526618,-0.4045050952247887,0.06432844617114102
3232,195.486,drone3,-0.881456900945242,-0.4721144750497579,0.011901858027265814
3233,195.509,drone4,-0.9487766145011104,-0.31568723486562383,0.012825970478211842
3234,195.532,rover5,-0.9626807510504445,-0.2706395602216062,8.66185927012927e-08
3235,195.555,rover7,-0.37690110822891665,-0.9262535045093201,1.3191507990829624e-07
3236,195.578,landmark1,-0.8776777002292422,-0.4791340592802194,0.010602252494996547
3237,195.601,landmark2,-0.8297060363135333,-0.5579140179340634,0.017884124176353548
3238,195.624,landmark3,-0.9786799608406088,-0.20489778991398033,0.01422778750862529
3239,195.647,landmark4,-0.9539466919397365,-0.2994704937479289,0.01741069532227838
3240,195.706,drone1,-0.9640243938179093,-0.26559302995536915,0.010831000098748827
3241,195.729,drone2,-0.9124689614390372,-0.4046220702393214,0.060674333005072925
3242,195.752,drone3,-0.8814568757962447,-0.4721145230946145,0.011901814763656558
3243,195.775,drone4,-0.9487766452024439,-0.31568714445843293,0.012825924609031848
3244,195.798,rover5,-0.9626802853348296,-0.2706412167938361,5.187618632263696e-08
3245,195.821,rover7,-0.376899597482616,-0.9262541192445151,9.800028190143686e-08
3246,195.844,landmark1,-0.8776776763982939,-0.4791341037469062,0.010602215746753905
3247,195.867,landmark2,-0.8297059297457106,-0.5579141781383935,0.017884070480932525
3248,195.89,landmark3,-0.978680003280376,-0.20489759041317185,0.014227741282420606
3249,195.913,landmark4,-0.9539467346649338,-0.2994703607123019,0.017410642634722796
3250,195.953,drone1,-0.96402441903184,-0.26559294024111735,0.010830955839710197
3251,195.976,drone2,-0.912655756532195,-0.4047321329218469,0.05702079137629808
3252,195.999,drone3,-0.8814567888259321,-0.47211468666411105,0.011901767462205762
3253,196.022,drone4,-0.9487766576155435,-0.3156871091653387,0.012825875046518945
3254,196.045,rover5,-0.9626797867438525,-0.2706429902931337,3.9885813247059394e-08
3255,196.068,rover7,-0.3768978494827772,-0.9262548305165563,5.817233400230142e-08
3256,196.091,landmark1,-0.877677599187626,-0.47913424607930966,0.010602175166287291
3257,196.114,landmark2,-0.8297056869319646,-0.5579145410358444,0.017884014468794403
3258,196.137,landmark3,-0.9786800455656781,-0.2048973918611787,0.01422769201411599
3259,196.16,landmark4,-0.9539467586649907,-0.2994702874276667,0.017410588173542678
3260,196.2,drone1,-0.9640244105718463,-0.2655929732748445,0.010830898791511761
3261,196.223,drone2,-0.9128301858417123,-0.4048372833368279,0.053365024469608564
3262,196.246,drone3,-0.8814566411161199,-0.4721149640004956,0.011901705722240639
3263,196.269,drone4,-0.9487766232867684,-0.31568721497409813,0.01282581016759225
3264,196.292,rover5,-0.9626792867366918,-0.27064476881723426,-1.935319003690175e-09
3265,196.315,rover7,-0.37689605546723526,-0.9262555605086743,9.659344265006041e-09
3266,196.338,landmark1,-0.8776774710946427,-0.4791344818811615,0.010602122682916876
3267,196.361,landmark2,-0.8297053493137065,-0.5579150455955838,0.017883937438320383
3268,196.384,landmark3,-0.9786800558110337,-0.20489734742920748,0.014227627145329498
3269,196.407,landmark4,-0.9539467265443988,-0.29947039404716286,0.017410514192947885
3270,196.446,drone1,-0.9640244475841515,-0.26559283807328266,0.010830919824768843
3271,196.469,drone2,-0.9129932116125399,-0.404935069294688,0.04970900526792134
3272,196.492,drone3,-0.8814565470389514,-0.4721151390218901,0.011901730483851488
3273,196.515,drone4,-0.948776647152133,-0.31568714209428306,0.012825838573019104
3274,196.538,rover5,-0.9626788212526005,-0.27064642453153415,1.812383668702566e-08
3275,196.561,rover7,-0.3768941685734423,-0.9262563282889534,1.3360337759684455e-08
3276,196.584,landmark1,-0.8776773870654206,-0.4791346353895212,0.010602141489633234
3277,196.607,landmark2,-0.8297050716825981,-0.5579154569671545,0.01788398449188417
