Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
191.08,673,191,83473003,base_link,-0.0009667027291417133,0.00026849671526736857,0.012445431819896269,-0.9999220492729237,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00237293797545135,-0.00010016816668212419,-0.0004577662330120802,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
191.33,674,191,333492701,base_link,-0.0009460619176568217,0.0002877264685621788,0.012426108310905681,-0.9999223039879513,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002633254276588559,7.493630982935407e-05,-0.0017898608930408955,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
191.58,675,191,583519296,base_link,-0.0009406107730761825,0.00022903601508545736,0.012448515585032793,-0.9999220455883582,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000999657204374671,-0.0018347809091210367,-0.0011427535209804771,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
191.83,676,191,833539058,base_link,-0.0009506166353002125,0.00025459413607785354,0.01240909325314471,-0.9999225199556581,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0006754130590707064,-0.0014288078527897599,-0.0014793244190514086,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
192.08,677,192,83569877,base_link,-0.0009537149948402387,0.0002952618511669212,0.012455779760253027,-0.9999219253515306,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.393631100654602e-05,-4.0563521906733804e-05,-0.002385794883593917,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
192.33,678,192,333589706,base_link,-0.0009451354852355833,0.00029409094102027575,0.012469610518396845,-0.9999217614608418,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00027740164659917355,-0.00023181317374110227,-0.0005354390013962984,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
192.58,679,192,583619499,base_link,-0.0009429266089720802,0.000295235937797719,0.012463650046679431,-0.9999218375216459,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002534785307943821,-0.00023772614076733597,-0.0006396279204636812,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
192.828,680,192,831639396,base_link,-0.0009422903042284493,0.0002939286269874244,0.01245596306795338,-0.9999219342923699,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00026702391915023327,-0.00019424175843596467,-0.0006551966071128845,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
193.078,681,193,81664422,base_link,-0.0009445337685279151,0.0002922276489671698,0.012449646455241326,-0.9999220113399347,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002609735820442438,-0.0002341803628951312,-0.0006150584667921066,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
193.328,682,193,331678390,base_link,-0.0009469596513160119,0.000287336993624909,0.012441187250634755,-0.9999221157493545,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003401762805879116,-0.00016565015539526948,-0.000604080967605114,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
193.578,683,193,581700896,base_link,-0.0009467734076309546,0.00028220436959456674,0.012435053408441754,-0.9999221936868576,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00025930488482117653,-0.00021433248184621342,-0.00062950374558568,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
193.828,684,193,831714939,base_link,-0.0009477278976932341,0.000278483724477799,0.012426355105360831,-0.9999223019602286,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00027804053388535976,-0.0001973512116819621,-0.0006095739081501961,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
194.078,685,194,81736059,base_link,-0.0009511435485627303,0.0002775246468086323,0.012417772707011998,-0.9999224056030633,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00030316924676299095,-0.00023943115957081326,-0.0005763128865510225,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
194.328,686,194,331750178,base_link,-0.0009547758535895525,0.0002735341679006089,0.01241479558824976,-0.9999224402085547,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00031695282086730003,-0.00020571681670844563,-0.0005900792311877012,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
194.58,687,194,582771416,base_link,-0.0009557074966372319,0.0002630350079859699,0.0124282750950937,-0.999922274686351,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00021440302953124046,-0.0001656126696616412,-0.0006044958718121052,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
194.83,688,194,832785616,base_link,-0.0009620113949095186,0.00025491746479744425,0.012454267020812926,-0.9999219473459598,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00028463290072977543,-0.00028863898478448396,-0.0006530426908284426,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
195.08,689,195,82811105,base_link,-0.000967802186334785,0.0002486645255459451,0.012486396140723499,-0.9999215426403707,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000331229530274868,-0.00020046322606503972,-0.0006923431064933538,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
195.33,690,195,332825389,base_link,-0.0009717860424652147,0.00024159524691293904,0.012517274936040823,-0.9999211544375886,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002537823747843504,-0.0002497390378266574,-0.0007048437837511301,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
195.58,691,195,582846877,base_link,-0.0009718038863331898,0.00023025210165371948,0.012552211643288791,-0.9999207191392916,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00015990552492439747,-0.00016717542894184598,-0.0007156371138989925,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
195.831,692,195,833861247,base_link,-0.0009709708173990488,0.00021846101182771668,0.012584586147776078,-0.999920315666177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0001976480707526207,-0.00018508010543882855,-0.000690653920173645,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
196.081,693,196,83884367,base_link,-0.0009712387129021322,0.00020945894543884067,0.012617732469968279,-0.9999198996167789,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00027737836353480816,-0.0002144386526197196,-0.0005843173712491989,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
196.331,694,196,333898826,base_link,-0.0009736903934047869,0.00020626773410664312,0.01265331626499644,-0.9999194482397757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003053690306842327,-0.00020828028209507473,-0.0007199977990239859,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
196.581,695,196,583920582,base_link,-0.0009731686510378346,0.0001985133173692315,0.012689739498516206,-0.9999189887419376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00030672294087707996,-0.00021101441234350213,-0.0006330308970063925,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
196.831,696,196,833935133,base_link,-0.0009729871830156666,0.00019372034267587266,0.012727709338322235,-0.9999185072711523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00015712948516011238,-0.00023754569701850422,-0.0006429203785955906,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
197.081,697,197,83961157,base_link,-0.000972756574992321,0.000188722211533368,0.012763176174774904,-0.9999180563738732,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00026750797405838966,-0.00018520629964768895,-0.0005587441846728325,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
197.331,698,197,333975803,base_link,-0.0009749466305263925,0.00018594276780461563,0.012799295997393823,-0.9999175930677117,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002449734602123499,-0.0002475699875503779,-0.0006156300660222769,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
197.581,699,197,583997843,base_link,-0.0009745194377028086,0.00018079453277255588,0.012838934971796667,-0.9999170862496513,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00022562826052308083,-0.00016434188000857838,-0.0006871579680591822,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
197.831,700,197,834014087,base_link,-0.0009749410196336728,0.00017986679501795822,0.012877377645827637,-0.9999165916629802,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002997172996401787,-0.00022011855617165574,-0.0005830635782331228,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
198.081,701,198,84036276,base_link,-0.00097736322430511,0.00017868524289156354,0.012918621404555408,-0.9999160575036873,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00027793855406343937,-0.00021247332915663727,-0.000655193580314517,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
198.331,702,198,334051119,base_link,-0.0009818774279534174,0.00017918710557836908,0.012959743939478185,-0.9999155208544972,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00031324010342359543,-0.00023571355268359192,-0.0007269815541803837,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
198.581,703,198,584076463,base_link,-0.0009859218832436842,0.00018028491697285912,0.013000806335779658,-0.9999149836311126,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00036310753785073757,-0.00020358478650450715,-0.0006997648160904646,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
198.829,704,198,832092909,base_link,-0.0009863514311151149,0.0001838698348655828,0.013038350464078752,-0.9999144937042936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002913065254688263,-0.00032364414073526865,-0.0006218585185706615,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
199.079,705,199,82121034,base_link,-0.0009863538623421787,0.00018728647803654746,0.013075358415802818,-0.9999140098189103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002924436703324318,-0.00019941665232181557,-0.0006103080231696367,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
199.329,706,199,332139085,base_link,-0.000988378891590084,0.00018777016303756427,0.013113501300486108,-0.9999135082261736,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002880343236029148,-0.0001954559702426196,-0.0006483849138021469,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
199.579,707,199,582166240,base_link,-0.000985103653477564,0.00019023434370327586,0.013150987533228908,-0.9999130186714179,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00023810029961168766,-0.0001598275266587735,-0.0006090872921049595,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
199.829,708,199,832184397,base_link,-0.0009849048875021104,0.00019337929137227156,0.013190320119172594,-0.9999125001828739,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002544717863202095,-0.0002487804740667344,-0.0007065259851515293,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
200.079,709,200,82208714,base_link,-0.0009870738212249468,0.00019871430283532134,0.013229888471016527,-0.9999119742502045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00026725162751972675,-0.00023795152083039292,-0.0006105168722569942,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
200.331,710,200,333226980,base_link,-0.0009908462246700496,0.00020260546106449823,0.013271603492798656,-0.9999114169342782,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002296878956258297,-0.0002694472204893828,-0.0006327095907181501,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
200.581,711,200,583254461,base_link,-0.0009937920944155633,0.00020207824062168866,0.013311356266726693,-0.9999108856973196,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00038285180926322937,-0.00019493396393954762,-0.000702456571161747,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
200.831,712,200,833272837,base_link,-0.0009955218172826793,0.00020482569438459215,0.013350211976331017,-0.9999103653942853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002533372025936842,-0.0002599633298814298,-0.0006945019122213125,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
201.081,713,201,83304613,base_link,-0.000997710366435142,0.0002086317919563109,0.013392940458606228,-0.9999097910275069,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002928045578300953,-0.0002167229540646077,-0.0006846536416560411,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
201.331,714,201,333323102,base_link,-0.0010006519743454715,0.00021237719825031463,0.013429291686265332,-0.9999092997449104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000262207118794322,-0.0002632720861583949,-0.0007192336488515139,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
201.581,715,201,583350920,base_link,-0.0010016015579506058,0.00021356708383007017,0.013470950192421116,-0.9999087381778065,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00029840064235031605,-0.00024187308736145504,-0.0007346190977841616,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
201.832,716,201,834369522,base_link,-0.0009988167939204784,0.0002177722128430322,0.013506944460336179,-0.999908254487191,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00026462599635124207,-0.00023765256628394135,-0.0006647442933171988,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
202.082,717,202,84394514,base_link,-0.0009970855883959455,0.0002185943047706114,0.013543955101995853,-0.9999077554039946,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003025068435817957,-0.00018907058984041222,-0.0006339994724839926,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
