Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
190.104,670,190,121492627,base_link,-0.0007123213127088842,-0.0005532586161106826,-0.7144166806016524,0.6997199389622735,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00023397314362227917,-0.0005385023541748523,0.0007598690572194756,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.10787315,0.09806650000000118,9.69877685,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
190.344,671,190,361492627,base_link,-0.0006836576607256783,-0.0005661135236431011,-0.7142811946392935,0.6998582621590924,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.013254798948765e-05,-0.0004054461605846881,0.0007972230669111013,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0392266,-0.019613299999998803,9.75761675,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
190.604,672,190,621492627,base_link,-0.000639016248935001,-0.0005811536658720188,-0.714135416182668,0.7000070437304597,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00018088193610310555,-0.0003687243442982434,0.0008121227147057652,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.06864655,-0.02941994999999879,9.89490985,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
190.844,673,190,861492627,base_link,-0.0005995065658374803,-0.0005908559354676882,-0.7139869399499117,0.700158511383031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002665210049599409,-0.00024979515001177777,0.001033399603329599,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
191.104,674,191,121492627,base_link,-0.0005449463807195353,-0.0005936245780539432,-0.7138162306327357,0.7003325920793457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002412127796560526,-0.0002180028241127728,0.0010182635160163045,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
191.344,675,191,361492627,base_link,-0.0004931009098444744,-0.0005932497603968041,-0.7136615980625133,0.700490205753852,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002453974448144436,-0.00014341669157147394,0.0010386737994849682,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0196133,-0.02941994999999879,9.8851032,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
191.604,676,191,621492627,base_link,-0.00040529771039021306,-0.0005830823190858035,-0.7134952458813777,0.7006597104539746,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003495241980999708,-7.837545126676547e-05,0.0010365510825067759,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
191.844,677,191,861492627,base_link,-0.0003591169861051115,-0.0005792362807476245,-0.7133329411946941,0.7008249785266281,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00018872274085879326,-0.0002476233057677744,0.0011240076273679733,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.00980665,-0.019613299999998803,9.77723005,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
192.104,678,192,121492627,base_link,-0.0003303896750732184,-0.0005749063020321205,-0.7131597348898264,0.7010012502537203,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00029366789385676384,-0.0007908449042588471,0.0012082129251211882,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
192.344,679,192,361492627,base_link,-0.000288961531703071,-0.0005596174105551034,-0.7129918434354988,0.7011720434558386,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002648378722369671,-0.00014936830848455416,0.0011605084873735905,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.04903325,-0.03922659999999879,9.8458766,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
192.604,680,192,621492627,base_link,-0.0001903896776874907,-0.000552040034098587,-0.7128042573773962,0.7013627803556659,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005153659731149673,2.7117552235722698e-05,0.001261135796085,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0392266,0.009806650000001206,9.8458766,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
192.844,681,192,861492627,base_link,-0.0001649478113464689,-0.0005330099627511723,-0.7126356960075559,0.7015340714950525,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00019134394824504852,-0.0005636541172862052,0.0012310587335377932,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.02941995,0.029419950000001197,9.77723005,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
193.104,682,193,121492627,base_link,-0.00010136988676410314,-0.0005183607108719539,-0.7124611508309698,0.7017113577411509,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00023586698807775974,-0.0001920582726597785,0.0009022023295983672,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.10787315,-0.0686465499999988,9.9047165,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
193.345,683,193,362492627,base_link,-5.736447165122226e-05,-0.0005149390459867913,-0.7122846285052212,0.7018905466967591,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005744246300309896,1.2214528396725812e-05,0.0012834460940212011,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
193.605,684,193,622492627,base_link,-1.7508681099230115e-05,-0.0005012152569277952,-0.712092166517816,0.7020858173048898,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002320262137800455,-0.0002448358573019503,0.0013315746327862144,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0392266,0.019613300000001197,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
193.845,685,193,862492627,base_link,1.979658004033461e-05,-0.0004994906827778412,-0.7119140417261689,0.7022664361268193,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000353990588337183,-0.0003775770310312508,0.0013076558243483305,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
194.105,686,194,122492627,base_link,6.96468573350402e-05,-0.00048685230007222257,-0.7117178747810547,0.7024652481377938,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00020436779595911503,-0.000258214073255658,0.0013215162325650454,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.02941995,-0.01961329999999881,9.71839015,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
194.348,687,194,362492627,base_link,0.00010555668549856483,-0.0004767409527040264,-0.711536727667591,0.7026487363939015,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0001986746210604906,-0.00021764053963124736,0.0013551425654441118,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
194.605,688,194,621492627,base_link,0.00017670038176539546,-0.00046710790145066756,-0.711339529896875,0.7028483647226308,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00018266052938997746,-0.0002482689451426266,0.0013483981601893902,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
194.845,689,194,861492627,base_link,0.00021038729288440578,-0.00046612961248167385,-0.7111586967433194,0.7030313268316816,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003351829946041107,-0.0002756421454250811,0.001347243320196867,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
195.105,690,195,121492627,base_link,0.00024304815732917242,-0.00045837778299788766,-0.7109603002916516,0.7032319547820659,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00017742719501256943,-0.00026735942810773833,0.0013585197739303112,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0784532,-0.019613299999998817,9.6497436,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
195.345,691,195,361492627,base_link,0.0002979484869669035,-0.00045038485696314554,-0.7107795406427605,0.7034146380221598,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00031506619416177273,-0.00011689285747706874,0.0013428103411570191,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
195.605,692,195,621492627,base_link,0.000353155061242497,-0.000444608117278437,-0.7105843897008812,0.703611755671088,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000306794885545969,-0.00016060448251664622,0.0013478929176926613,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
195.845,693,195,861492627,base_link,0.0003761797742253209,-0.0004302020248527958,-0.7103963207889128,0.7038016345708297,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00019291462376713753,-0.00020517501980066283,0.0013785363407805562,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,-0.0098066499999988,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
196.105,694,196,121492627,base_link,0.000399850076083684,-0.00042208548386824587,-0.7101978745979051,0.7040018756227706,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00025330018252134323,-0.0001978354994207619,0.0013918253825977445,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
196.345,695,196,361492627,base_link,0.0004289478455414856,-0.00041700314582571505,-0.7100135570607679,0.7041877525930411,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002333344891667366,-0.0001951665617525576,0.0013930336572229862,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
196.605,696,196,621492627,base_link,0.0004546630173689664,-0.00041354007631360924,-0.7098134877097179,0.704389405749059,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.5090757086873055e-05,-0.00030369078740477546,0.0014479345409199595,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.009806650000001202,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
196.845,697,196,861492627,base_link,0.00044511833414625146,-0.00040356216832001233,-0.7096241159286364,0.7045801963579066,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003431858494877815,-0.00010655215010046941,0.001420404645614326,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
197.105,698,197,121492627,base_link,0.0004549401421827174,-0.00040031899655149544,-0.7094232627895003,0.7047824252826312,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00038429233245551586,-0.00013693375512957557,0.0013542238157242537,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
197.345,699,197,361492627,base_link,0.0004730103626040681,-0.00039574778411749067,-0.7092379841448061,0.7049688656182627,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00026298826560378075,-0.00016326061449944957,0.0014171977527439594,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
197.605,700,197,621492627,base_link,0.000460418253296157,-0.0003935385682465924,-0.7090303786287216,0.7051776764220765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00023187999613583088,-0.00022449274547398074,0.001432253047823906,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
197.845,701,197,861492627,base_link,0.00048541210557727767,-0.0003944298232542993,-0.7088408728177619,0.7053681491413939,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00035041244700551033,-0.0001240319106727837,0.001430894830264151,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
198.105,702,198,121492627,base_link,0.00046675215648446045,-0.0003909244461856291,-0.7086351691324269,0.7055748198378103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00019944412633776665,-0.00022628367878496628,0.0014611862134188414,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
198.345,703,198,361492627,base_link,0.00046875038455957465,-0.0003895940241010197,-0.7084463150617925,0.7057644416977529,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00024529662914574146,-0.00020634243264794333,0.0014335865853354335,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.009806650000001202,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
198.605,704,198,621492627,base_link,0.00042012090917270637,-0.00038131764499210307,-0.7082415083062051,0.7059700022008206,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002060486003756523,-0.00024472712539136393,0.0014082295820116997,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
198.845,705,198,861492627,base_link,0.0004643958942377757,-0.00037688050438102177,-0.7080530552196053,0.7061589858464747,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0007727285847067833,0.00037915562279522435,0.001380779081955552,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
199.105,706,199,121492627,base_link,0.00043227247405520886,-0.0003688187714962213,-0.707844091881236,0.7063684723301644,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.966455399990082e-05,-0.0005043686833232639,0.0014849756844341755,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.10787315,0.07845320000000121,9.7674234,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
199.346,707,199,362492627,base_link,0.0004185293396928891,-0.00036685119605667384,-0.7076493824196934,0.7065635440740047,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.320933319628239e-05,-0.00035578943789005263,0.0015055965632200241,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0784532,-0.08825984999999878,9.9243298,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
199.606,708,199,622492627,base_link,0.0004164286418137424,-0.00036027746272970454,-0.7074349905203997,0.7067782049375451,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005279150791466236,5.975924432277697e-05,0.0014641735469922423,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0392266,-0.029419949999998803,9.7870367,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
199.846,709,199,862492627,base_link,0.0003794681650871167,-0.00035658750846629436,-0.7072390733856325,0.7069742724639225,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00016775750555098057,-0.0002472505439072846,0.0014595587272197008,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0784532,0.0686465500000012,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
200.106,710,200,122492627,base_link,-0.00035058403328755774,0.0003560900789392236,0.7070239411717109,-0.7071894349470391,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.2558652088046074e-05,-0.00040671112947165944,0.001556894974783063,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
200.346,711,200,361492627,base_link,-0.00033150013912171337,0.0003614006009833881,0.7068296763831772,-0.7073836074445862,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00023696711286902428,-0.0002595549449324606,0.0014824861427769065,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.04903325,-0.009806649999998807,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
200.606,712,200,621492627,base_link,-0.0002891044600179781,0.00037486550997368383,0.7066145192351068,-0.7075985423250951,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.851484067738056e-05,-0.0005546219181269405,0.001498234923928976,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0098066500000012,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
200.846,713,200,861492627,base_link,-0.0002680576607088132,0.00038196889796372806,0.7064165128429888,-0.707796222529905,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002396607305854559,-0.0002145855687558649,0.0014922735281288624,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.00980665,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
201.106,714,201,121492627,base_link,-0.00022632221890382922,0.00039107841501219296,0.7062019074945832,-0.7080103542229721,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002030718605965376,-0.0002593919634819029,0.0015275276964530349,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
201.346,715,201,361492627,base_link,-0.0001843291380009816,0.0003979713389636086,0.7060003244455141,-0.708211373478576,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0001882323995232582,-0.0002778503112494944,0.001495605567470193,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,-0.0098066499999988,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
201.606,716,201,621492627,base_link,-0.00014059667649386778,0.00040704681707218925,0.7057768101595913,-0.708434124521409,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.212472312152386e-05,-0.00046913162805139997,0.00159320083912462,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
201.846,717,201,861492627,base_link,-8.711748272410873e-05,0.0004087474100585388,0.7055695339728777,-0.7086405704342613,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00021014991216361523,-0.00024233665317296963,0.0015687036793679,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0196133,0.009806650000001197,9.7870367,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
202.106,718,202,121492627,base_link,-6.32513942594892e-05,0.0004084054552215533,0.7053451291331181,-0.7088639347663487,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.219597369432449e-06,-0.0004212409257888792,0.001572872162796557,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
