Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
166.078,573,166,83388890,base_link,-0.0002298046924275316,0.0012470370833982986,-0.9843941507752293,-0.1759731457007893,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000802627531811595,0.0017338430043309925,-0.002051500603556633,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
166.328,574,166,333414986,base_link,2.6644831742130262e-05,0.0011944582727673667,-0.9845836629372557,-0.17491021478616992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0009122865740209818,0.0020580741111189144,0.015577835030853748,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
166.578,575,166,583430310,base_link,0.0002202493523187948,0.0009550648099912816,-0.9849755116698964,-0.17269128742370743,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.003712879493832588,0.00015116936992854156,0.022593868896365166,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
166.828,576,166,833459180,base_link,0.0002885534954480465,0.0007538347857799205,-0.9855128332699867,-0.16959895026255123,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0006176789756864309,0.00012686033733189437,0.026923013851046562,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
167.078,577,167,83478485,base_link,0.00024287261754612143,0.0004454679602051378,-0.9860785826754546,-0.16627919701500388,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002263929694890976,0.000428192084655169,0.02694942243397236,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
167.328,578,167,333501139,base_link,0.00028566326662290563,0.00024069311219195456,-0.9866399819896619,-0.1629153350755035,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00485333614051342,0.0005538053810596496,0.024646032601594925,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
167.578,579,167,583522175,base_link,0.0002728619707062385,1.4456273594950203e-05,-0.9871646499184028,-0.15970560193317673,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0012259362265467644,0.001746746478602293,0.023243866860866547,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
167.828,580,167,833550621,base_link,0.00025034886358298204,-9.075893569970819e-05,-0.9876528302025231,-0.1566582780487782,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0013420908944681287,-0.0033436878584325288,0.022166647017002106,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
168.078,581,168,83572649,base_link,0.00012094249918544933,-0.00015709224485264066,-0.9881076845717525,-0.15376333888540705,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.003950508311390877,-0.0001984827686101173,0.020497305318713188,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
168.328,582,168,333594896,base_link,0.0001996677203459388,-0.00022652140089575193,-0.9885153547540042,-0.15112015827288355,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005385687109082937,0.0019161159871146105,0.018517427146434784,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
168.578,583,168,583614165,base_link,0.0002883297252950116,-0.00025044485662171763,-0.988910182831494,-0.14851432400790304,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0017147109610959888,9.951880201697575e-05,0.018397465348243713,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
168.828,584,168,833639220,base_link,0.00027769313632693664,-0.0003511658076279446,-0.9892616346998657,-0.14615477303203983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00446307985112071,0.00060977984685451,0.016958339139819145,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
169.078,585,169,83657992,base_link,0.00030315057527411943,-0.0005003554143501854,-0.9895903285704892,-0.14391191522573504,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0010312648955732584,0.000274966354481878,0.01730520837008953,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
169.328,586,169,333679863,base_link,0.0002610329535392057,-0.0005828814364253408,-0.9898949405684201,-0.1418012649734559,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.005304723512381315,-0.0007807125803083163,0.015329536981880665,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
169.578,587,169,583695888,base_link,0.00011044831018306464,-0.0009716305621361735,-0.9901667115653461,-0.13988898113536485,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0021845120936632156,-0.0005697279702872022,0.01345185935497284,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
169.828,588,169,833720585,base_link,0.00012257761611218808,-0.0011693904960128868,-0.9904222726010159,-0.13806643124393025,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.003947738092392683,-1.4965422451494491e-05,0.013339219614863396,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
170.078,589,170,83736125,base_link,0.00013717859951321073,-0.0013147486532424906,-0.9906631949592015,-0.13632566438949756,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.005425027571618557,-0.0004299492575228201,0.010566105134785175,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
170.328,590,170,333759155,base_link,6.407732343064746e-05,-0.0012929867982510823,-0.9908811848604681,-0.13473233304871918,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0013096091570332646,-0.0018704144749790417,0.010153040289878845,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
170.578,591,170,582771959,base_link,-4.75548713027918e-06,-0.001260108944835177,-0.9910821393326785,-0.13324640782622887,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0035070334561169147,-0.0006559409666806444,0.012204913422465324,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
170.828,592,170,832796332,base_link,-0.00019128439816993816,-0.0012952509242881148,-0.9912678290100407,-0.13185741126323852,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0015460180584341288,-0.0006815697997808447,0.00839434564113617,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
171.078,593,171,82817662,base_link,-0.00021208932276308576,-0.0013112893548097877,-0.9914408796862968,-0.13054967493337227,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00399609562009573,0.00014487071894109355,0.008680736646056175,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
171.328,594,171,332838886,base_link,-0.00025080557592790606,-0.0013229573717767583,-0.9916015982134208,-0.12932307335098736,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002055767457932234,-0.0007240315899252883,0.006711212918162346,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
171.578,595,171,582852990,base_link,-0.0003135957819788908,-0.0012425018752538009,-0.991752145311867,-0.12816411399485006,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0033216760493814945,-0.0007067702244967211,0.008982679806649685,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
171.828,596,171,832872573,base_link,-0.0003263350855123418,-0.0011910428611696825,-0.9918870489246268,-0.12711631326430817,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00311548775061965,0.0008627217030152688,0.007749566808342934,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
172.079,597,172,83890714,base_link,-0.000289607630839885,-0.0010998055007670625,-0.9920152730338736,-0.12611266638530083,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.003955725580453873,-0.00039447727613150987,0.006999553181231022,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
172.329,598,172,333913165,base_link,-0.00021849373662167422,-0.001015260061770708,-0.992130391742108,-0.12520466161108024,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0032158675603568554,-0.0008030820172280064,0.006813475396484137,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
172.579,599,172,583930092,base_link,-0.0003299054000370027,-0.000908114012056832,-0.9922409331022477,-0.12432617249698064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.004232666455209255,-0.001014261739328503,0.004651326686143875,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
172.829,600,172,833955418,base_link,-0.0003895683540914025,-0.0009442506775079267,-0.9923450965487418,-0.1234915623952651,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0027438667602837086,-0.0012128469534218307,0.004394726827740669,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
173.079,601,173,83971893,base_link,-0.0004027889495413446,-0.0009684372758303642,-0.9924377327124946,-0.12274463971509386,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.001003782730549574,-0.0009124723728746167,0.006894237361848354,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
173.329,602,173,333995602,base_link,-0.0005425087803883421,-0.0009728423431438274,-0.9925168465542149,-0.12210269680918517,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0023498092778027058,-0.0016345772892236707,0.0024542727041989565,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
173.579,603,173,584009373,base_link,-0.000540035502139861,-0.0010210688174019202,-0.9925988093338978,-0.1214342187731895,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002149681095033884,0.00020448153372854049,0.004355606157332659,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
173.829,604,173,834034472,base_link,-0.0005112388923381935,-0.0010164024152443055,-0.9926735643919822,-0.12082177005094175,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.002579479943960905,-2.955296076834141e-05,0.004965933505445719,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
174.079,605,174,84051174,base_link,-0.0005587528948067846,-0.0009588227326430687,-0.9927445789958449,-0.12023713789230267,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.746245056390762e-05,-0.0005853099282830948,0.004601254127919674,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
174.329,606,174,334073171,base_link,-0.0006363498562983901,-0.0011133141701122158,-0.9928083844456073,-0.11970742401757051,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004283069632947445,-1.346645876765186e-05,0.005324849858880043,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
174.579,607,174,584089807,base_link,-0.0006691810670819538,-0.0012967067096784468,-0.9928680524576576,-0.11920948434309481,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0002944101579487324,-7.325271144509273e-05,0.0034495005384087563,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
174.829,608,174,834110210,base_link,-0.0006809519006399476,-0.00132029107891803,-0.9929289862507779,-0.11870055349061598,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.004643505439162254,-0.0003016558475792403,0.004135314375162125,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
175.079,609,175,84127914,base_link,-0.0007311982047014889,-0.0013207875535546604,-0.9929770375968034,-0.11829760637857656,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.001276202267035842,-0.0007148438598960633,0.00407186197116971,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
175.329,610,175,334152731,base_link,-0.0005874390033207263,-0.001240463932654492,-0.9930176923989855,-0.1179575294215795,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00040903163608163595,0.0024576107971370225,0.003849800676107406,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
175.579,611,175,584169251,base_link,-0.00047343918505394274,-0.001174608250785368,-0.9930582582564058,-0.11761671590190159,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0009255083277821541,-0.0004812944680452342,0.004102295730262995,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
175.829,612,175,834198488,base_link,-0.00030049459065147836,-0.0011895581035436282,-0.9930981987872678,-0.11727941942218068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.196461617946625e-05,0.0019140786025673153,0.002057286677882075,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
176.079,613,176,84219085,base_link,-0.00036520272111313315,-0.001080389672909687,-0.9931385984842211,-0.11693769104067497,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.924398571252823e-06,-0.002014664467424154,0.0025420440360903744,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
176.329,614,176,334246749,base_link,-0.00030350166757542725,-0.0010477992581439596,-0.9931792343690902,-0.11659253158534744,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.001010296167805791,0.0011117151007056236,-0.0007754374528303743,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
176.579,615,176,583263171,base_link,-0.00028033196128105,-0.0009355555160537489,-0.9932156039969406,-0.116283318351602,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0016298751579597592,-0.0003274905029684303,0.0017775968881323934,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
176.829,616,176,833289267,base_link,-0.00034576546461141005,-0.0009348857076028059,-0.9932490689305535,-0.11599695471668758,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004862614441663027,-0.0018704752437770365,0.0009156032465398314,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
177.079,617,177,83309775,base_link,-0.0003963522424581336,-0.0009373182935275931,-0.9932744664911561,-0.11577909377787349,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0017133047804236412,-0.0006058865692466497,-1.0352930985391065e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
177.329,618,177,333338810,base_link,-0.00040955184390132444,-0.0009725267009690614,-0.9932972047548838,-0.1155835173596888,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.003680675756186247,0.0004942726809531452,0.0015708493301644921,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
177.579,619,177,583355150,base_link,-0.0003587094743992996,-0.0010022231263887662,-0.9933153236070518,-0.1154276169888992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.002144226571545005,0.00021493341773748392,-0.00038702506572008133,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
177.829,620,177,833382630,base_link,-0.0002318208928710174,-0.0010941242744093443,-0.9933349946173053,-0.11525770091314347,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.005372215062379837,0.0015765363350510597,0.00022277701646089535,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
178.08,621,178,84397436,base_link,1.364498958955596e-05,-0.0012235575629830104,-0.9933592169255205,-0.11504768085372652,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004519665613770485,0.0016260212287306788,0.0012137766461819408,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
178.33,622,178,334417367,base_link,0.0001443257360785408,-0.0013231506117931415,-0.9933802648581589,-0.11486460652818392,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0035515264607965946,0.0004927479894831776,-0.0011526946909725666,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
178.58,623,178,584430643,base_link,0.00017926274825487396,-0.001447607898111706,-0.9933958545310624,-0.11472815041105211,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0012192733120173216,0.00025689660105854295,0.0017207767814397812,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
