,time,target,direction.x,direction.y,direction.z
2927,187.854,landmark2,0.9101510965216195,-0.3392258732674258,-0.23780409669819771
2928,187.877,landmark3,-0.00562862224428243,0.8234618425810546,-0.5673437339256032
2929,187.9,landmark4,0.8635905585185727,0.3513802336744006,-0.3615844004108907
2930,187.939,drone1,-0.9290567248680891,0.005097080736407405,-0.36990217861665303
2931,187.962,drone2,-0.6444336373861668,-0.6320148130224742,0.4304213785645429
2932,187.985,drone3,-0.009744864714999047,-0.929264708657321,-0.3692859851872406
2933,188.008,rover5,-0.9684280198513727,-0.24379603750405454,-0.05206402274191744
2934,188.031,rover6,0.9450268153639149,0.3145361624851493,-0.0893941873515987
2935,188.054,rover7,0.23742567098887435,-0.968942931410327,-0.06912775437872527
2936,188.077,landmark1,-0.5214934552930546,-0.8284578809884413,-0.20421095836083955
2937,188.1,landmark2,0.9129971004960533,-0.34037071190536544,-0.22490903263949658
2938,188.123,landmark3,-0.005556461111322798,0.8384906370671469,-0.5448876740124047
2939,188.146,landmark4,0.8700017703581806,0.35377360152866033,-0.34342562285751516
2940,188.205,drone1,-0.9364998006126765,0.004984467288785345,-0.3506326832145916
2941,188.228,drone2,-0.6443629999716717,-0.6323601252174074,0.4300197626883355
2942,188.251,drone3,-0.009711778560986943,-0.9367176759014971,-0.3499509637233197
2943,188.274,rover5,-0.968553458083003,-0.24385095827699005,-0.04940555619412091
2944,188.297,rover6,0.9454130277449649,0.31463227799521143,-0.0848571541688866
2945,188.32,rover7,0.2374873249502431,-0.9691729440235183,-0.06560163916217188
2946,188.343,landmark1,-0.522692576329847,-0.8305454919015102,-0.19231915279489328
2947,188.366,landmark2,0.9157002804491619,-0.341447763083011,-0.21191135285995064
2948,188.389,landmark3,-0.005491503565320877,0.8534281161155923,-0.521181632458381
2949,188.412,landmark4,0.8761544868210716,0.356088878126014,-0.32489079103332785
2950,188.452,drone1,-0.9436527519130977,0.004911811973750366,-0.33090082790765607
2951,188.475,drone2,-0.6443120625935509,-0.6326769903472838,0.42962983122863707
2952,188.498,drone3,-0.009701814857645616,-0.943866329263,-0.33018514090137113
2953,188.521,rover5,-0.9686734705417985,-0.2438984230260744,-0.04674683640527726
2954,188.544,rover6,0.945778544218896,0.31472647753372324,-0.08031307262457967
2955,188.567,rover7,0.23754352510956267,-0.9693914403368221,-0.062075027831038854
2956,188.59,landmark1,-0.523841130769633,-0.8325050067254373,-0.18034933737353154
2957,188.613,landmark2,0.9182597606375287,-0.3424510238652836,-0.1988122437062859
2958,188.636,landmark3,-0.005461271763726726,0.8682078265972072,-0.4961706806594649
2959,188.659,landmark4,0.8820243363925326,0.35833853362669726,-0.30598458348351576
2960,188.699,drone1,-0.9504842583153492,0.004882655904202492,-0.3107343469364815
2961,188.722,drone2,-0.6442888740533134,-0.6329476333305921,0.42926581535491043
2962,188.745,drone3,-0.009689587008256001,-0.9506848550138455,-0.3100071262905305
2963,188.768,rover5,-0.9687880005949588,-0.2439384789218904,-0.04408886939462718
2964,188.791,rover6,0.9461224014414455,0.31482078848397915,-0.07576458690574242
2965,188.814,rover7,0.23759817071892245,-0.9695974009910441,-0.058549032976080224
2966,188.837,landmark1,-0.5249278175772532,-0.8343393820681478,-0.16831096774638105
2967,188.86,landmark2,0.9206743029239297,-0.3433724976323185,-0.18561830676223642
2968,188.883,landmark3,-0.0054276243587621275,0.8827360019661483,-0.46983794198280787
2969,188.906,landmark4,0.8875950208444423,0.360509523399567,-0.28671930962244396
2970,188.946,drone1,-0.9569702479237914,0.004895450981351782,-0.29014475550725777
2971,188.969,drone2,-0.6442928421824621,-0.6331617321130946,0.42894399925863386
2972,188.992,drone3,-0.00965653277539156,-0.9571532061977001,-0.28942095853655914
2973,189.015,rover5,-0.9688968521904329,-0.24397211437695437,-0.04143063144472643
2974,189.038,rover6,0.946445056516227,0.3149138332468987,-0.07121118329125212
2975,189.061,rover7,0.2376539079132606,-0.9697902808858284,-0.05502209695151114
2976,189.084,landmark1,-0.5259440253404041,-0.8360522414861866,-0.15620349456608018
2977,189.107,landmark2,0.9229427774636286,-0.34420894464689944,-0.17232768771381674
2978,189.13,landmark3,-0.0053616133706134396,0.8969197626489439,-0.44216082195489226
2979,189.153,landmark4,0.8928540178962036,0.36258820918626133,-0.26709828394376794
2980,189.193,drone1,-0.9630842968800021,0.0049417936443015694,-0.2691546317244592
2981,189.216,drone2,-0.6443352571933254,-0.6333138711076193,0.42865559252189045
2982,189.239,drone3,-0.009608393972444146,-0.9632464056867354,-0.2684474635694205
2983,189.262,rover5,-0.9689997832853908,-0.24400014411617288,-0.038773053325118496
2984,189.285,rover6,0.9467462234006236,0.31500585064637127,-0.06665510134425306
2985,189.308,rover7,0.23770947193404687,-0.9699703197436387,-0.05149549270819567
2986,189.331,landmark1,-0.5268885286961809,-0.8376410607998116,-0.14403448056121954
2987,189.354,landmark2,0.925058739871057,-0.3449646854595058,-0.15895185929707165
2988,189.377,landmark3,-0.005271526972958304,0.9106457291257971,-0.41315441063640945
2989,189.4,landmark4,0.8977819810281533,0.3645612334794315,-0.24714898661560408
2990,189.44,drone1,-0.9688028761296865,0.004994353543157428,-0.24778225044488847
2991,189.463,drone2,-0.64439826448001,-0.6334266163822475,0.4283942091038206
2992,189.486,drone3,-0.009556860732274573,-0.9689428272931311,-0.2471001089642363
2993,189.509,rover5,-0.9690960091687646,-0.2440257077426352,-0.03611618714481807
2994,189.532,rover6,0.9470273626868017,0.315092095855463,-0.06209786994650441
2995,189.555,rover7,0.2377620961365054,-0.9701381998282111,-0.047969353496301124
2996,189.578,landmark1,-0.5277583410438782,-0.8391054983599862,-0.1318070410890593
2997,189.601,landmark2,0.9270126735282274,-0.3456554389242881,-0.145498524597694
2998,189.624,landmark3,-0.005175854255461447,0.9237957862973193,-0.3828505658243747
2999,189.647,landmark4,0.9023671301059298,0.3664029906009333,-0.22689735781423345
3000,189.706,drone1,-0.9741073985776295,0.00506527816909386,-0.2260290224581631
3001,189.729,drone2,-0.6444701369857812,-0.6335083671518678,0.42816514487064766
3002,189.752,drone3,-0.009508858665816152,-0.9742235691519956,-0.22538415852854526
3003,189.775,rover5,-0.9691859074659357,-0.24404764133206294,-0.03345781716859973
3004,189.798,rover6,0.9472876209176192,0.31517583329803217,-0.057535705098035524
3005,189.821,rover7,0.2378112576378536,-0.9702941989282703,-0.04444067131410813
3006,189.844,landmark1,-0.5285587181287731,-0.8404413870958674,-0.1195155067195988
3007,189.867,landmark2,0.9288051118264429,-0.34627566125891446,-0.1319629897538343
3008,189.89,landmark3,-0.005085278125811635,0.936271051809574,-0.35124159419091733
3009,189.913,landmark4,0.9065918394569732,0.36812041354340963,-0.20634582080248393
3010,189.953,drone1,-0.9789703682205019,0.005138685691693049,-0.20393776515294307
3011,189.976,drone2,-0.6445464315990848,-0.6335784376727353,0.42794656305321854
3012,189.999,drone3,-0.009458818107493413,-0.9790632167458997,-0.20333653969510967
3013,190.022,rover5,-0.9692690589339322,-0.24406732428618677,-0.03079988001779805
3014,190.045,rover6,0.9475278130120639,0.3152538580672971,-0.05297214874120008
3015,190.068,rover7,0.2378571430705436,-0.9704381379463355,-0.0409120997941702
3016,190.091,landmark1,-0.5292820264125012,-0.8416497827804733,-0.1071735959192317
3017,190.114,landmark2,0.930429328853141,-0.34683114792521136,-0.11836139082814931
3018,190.137,landmark3,-0.004991435504631635,0.9479421892552878,-0.3184033470324945
3019,190.16,landmark4,0.9104428002188876,0.36969137546738196,-0.18553219244817326
3020,190.2,drone1,-0.9833720115874908,0.005216734153250445,-0.18152760812379556
3021,190.223,drone2,-0.6446196741460426,-0.6336374554437242,0.42774881737142484
3022,190.246,drone3,-0.009402406027449767,-0.9834426476796444,-0.18097556046534488
3023,190.269,rover5,-0.9693455541184214,-0.24408453303887803,-0.028141383086899393
3024,190.292,rover6,0.9477479361076979,0.31532639441890314,-0.04840572885902387
3025,190.315,rover7,0.2379004673365678,-0.9705699004752643,-0.0373822943715099
3026,190.338,landmark1,-0.5299264669815739,-0.8427302987722429,-0.09478176577629929
3027,190.361,landmark2,0.9318842786531178,-0.34731923432771167,-0.10469498872997866
3028,190.384,landmark3,-0.00488731051126669,0.9586984511631345,-0.28438247824606455
3029,190.407,landmark4,0.913906932498187,0.371111057205078,-0.16447097601669308
3030,190.447,drone1,-0.9872894736176385,0.005311856775331757,-0.1588435691534426
3031,190.47,drone2,-0.6446953136974827,-0.6336820470220116,0.42756872638032994
3032,190.493,drone3,-0.009341737155616642,-0.9873391625085631,-0.15834806637216767
3033,190.516,rover5,-0.9694156498835574,-0.24409803020507348,-0.025484297338611905
3034,190.539,rover6,0.947947003134651,0.3153958862524978,-0.043839641684614405
3035,190.562,rover7,0.2379413469935478,-0.970689357536584,-0.03385390016098731
3036,190.585,landmark1,-0.5304945607871536,-0.8436784074856974,-0.08235451243036031
3037,190.608,landmark2,0.9331690453143296,-0.34773262863765075,-0.09098105213665336
3038,190.631,landmark3,-0.0047760126827768624,0.9684200534658515,-0.24927853848266063
3039,190.654,landmark4,0.9169642125855877,0.3723838493485189,-0.14320230997324246
3040,190.694,drone1,-0.9907085757605063,0.00540092070307883,-0.13589462082859766
3041,190.717,drone2,-0.6447616396217221,-0.6337250837682474,0.42740489734587317
3042,190.74,drone3,-0.009282721832201229,-0.9907394191916967,-0.1354593456911901
3043,190.763,rover5,-0.9694788690991193,-0.24411001494169904,-0.02282592770198331
3044,190.786,rover6,0.9481263780066219,0.3154587451942171,-0.03927023565672092
3045,190.809,rover7,0.23797813977055687,-0.9707970391491717,-0.030323485461716797
3046,190.832,landmark1,-0.5309829564112692,-0.8444958838350284,-0.0698842055577849
3047,190.855,landmark2,0.9342780313097615,-0.34808423513255804,-0.07721350571071223
3048,190.878,landmark3,-0.004667772544552808,0.9770047577005151,-0.21316640291103586
3049,190.901,landmark4,0.9196120034709383,0.37348960055859853,-0.12173447065948668
3050,190.94,drone1,-0.9936102899230267,0.005509608843094379,-0.11273081197913315
3051,190.963,drone2,-0.6448324233837618,-0.6337546783147168,0.42725420239856604
3052,190.986,drone3,-0.009224008642158731,-0.993624559687909,-0.11236170188092713
3053,191.009,rover5,-0.9695357987654876,-0.2441179538082686,-0.02016828055715903
3054,191.032,rover6,0.9482845309861042,0.3155191149852122,-0.03470066816954239
3055,191.055,rover7,0.23801195354867882,-0.9708925828087855,-0.026793704761131732
3056,191.078,landmark1,-0.5313961811301128,-0.845177467957307,-0.05738594198588856
3057,191.101,landmark2,0.9352138344651498,-0.3483594470394808,-0.06340961664714936
3058,191.124,landmark3,-0.004560062011748776,0.9843475447764922,-0.17617921820390936
3059,191.147,landmark4,0.9218298770817459,0.37444344629994275,-0.10010885696318325
3060,191.206,drone1,-0.9959817799215002,0.005616164396129432,-0.08937982301322858
3061,191.229,drone2,-0.6448880414762475,-0.6337851300492785,0.42712506703464376
3062,191.252,drone3,-0.00914350069506164,-0.9959827886151597,-0.08907682738742723
3063,191.275,rover5,-0.9695857728891396,-0.24412459753002788,-0.017510279602894245
3064,191.298,rover6,0.9484232157727931,0.3155719228154889,-0.03012914392625994
3065,191.321,rover7,0.23804515054154585,-0.970975457316367,-0.02326300911156275
3066,191.344,landmark1,-0.5317202667513085,-0.845731150630074,-0.04485954502498458
3067,191.367,landmark2,0.93597290321794,-0.34856497330434394,-0.04956998917815743
3068,191.39,landmark3,-0.004417239957674767,0.9903604949499317,-0.13844341094354293
3069,191.413,landmark4,0.923619936317679,0.37521770776392915,-0.0783446553180841
3070,191.453,drone1,-0.9978110434127038,0.0057255475257063015,-0.06588125491505457
3071,191.476,drone2,-0.644937971188401,-0.6338083942655259,0.4270151433824624
3072,191.499,drone3,-0.00905734223571964,-0.9978018339571267,-0.06564651326170567
3073,191.522,rover5,-0.9696290428755169,-0.24412890911078494,-0.014852439149421335
3074,191.545,rover6,0.9485417636442112,0.3156190132978234,-0.025557016015914005
3075,191.568,rover7,0.23807562440752666,-0.9710461541392296,-0.01973229825382535
3076,191.591,landmark1,-0.5319620943820589,-0.8461513965346316,-0.03231322149130392
3077,191.614,landmark2,0.9365537180445757,-0.348700739669693,-0.035706125114473505
3078,191.637,landmark3,-0.004265829968642789,0.9949667173403243,-0.10011510415365853
3079,191.66,landmark4,0.924970594563065,0.3758185776496567,-0.05647827801056762
3080,191.699,drone1,-0.9990884245740518,0.005842575355099189,-0.04228692700302535
3081,191.722,drone2,-0.6449864615942699,-0.6338295840539485,0.42691043877855944
3082,191.745,drone3,-0.008958069894507044,-0.999072325333866,-0.04212174896353107
3083,191.768,rover5,-0.9696656306218254,-0.24413073266462806,-0.01219631745280554
3084,191.791,rover6,0.9486399756127771,0.315660794878241,-0.020987120960884204
3085,191.814,rover7,0.23810460799987485,-0.9711043383726572,-0.016203692265335808
3086,191.837,landmark1,-0.5321195507753228,-0.8464386146301157,-0.01975994295840018
3087,191.86,landmark2,0.9369568108800133,-0.34876241736462876,-0.021833707416184976
3088,191.883,landmark3,-0.004093738072929491,0.9981061528150661,-0.061378734275789396
3089,191.906,landmark4,0.9258756087333788,0.3762451960701446,-0.034552996783691114
3090,191.946,drone1,-0.9998092355258565,0.005973063677017855,-0.018596103557268432
3091,191.969,drone2,-0.6450315505662133,-0.6338324762418919,0.4268380147494108
3092,191.992,drone3,-0.008846527173506693,-0.9997896943168618,-0.01850151601259776
3093,192.015,rover5,-0.9696956663522353,-0.24412978034835126,-0.00953755758883007
3094,192.038,rover6,0.9487176396559031,0.31569840103929175,-0.016412184101045214
3095,192.061,rover7,0.23813223404544798,-0.971150077582179,-0.01267146087282563
3096,192.084,landmark1,-0.532194334022571,-0.846591739408029,-0.007184538980347934
3097,192.107,landmark2,0.9371832562053815,-0.34874709391739217,-0.007937806526483116
3098,192.13,landmark3,-0.0039026286150311293,0.9997427485359796,-0.022342923703451107
3099,192.153,landmark4,0.926330764728553,0.37650158807453055,-0.012564573003903512
3100,192.193,drone1,-0.9999815205914381,0.006079348252205784,6.809101951699286e-07
3101,192.216,drone2,-0.6459671220682001,-0.6347246025410344,0.4240886182580867
3102,192.239,drone3,-0.008749988839069895,-0.9999617173181473,3.9918139442766924e-05
3103,192.262,rover5,-0.9697143584545845,-0.2441280597376564,-0.00745341906382215
3104,192.285,rover6,0.9487647015728213,0.3157230440548346,-0.012825774915541854
3105,192.308,rover7,0.23815161407752752,-0.9711775063278255,-0.009902520645512143
3106,192.331,landmark1,-0.5321934400413582,-0.8466185560497919,0.0026763649061640918
3107,192.354,landmark2,0.9372357913392049,-0.3486837099222573,0.0029566649497953217
3108,192.377,landmark3,-0.003739127942199423,0.9999583751376706,0.008322674705967249
3109,192.4,landmark4,0.9263729516589988,0.3765783501185127,0.004679813737023347
3110,192.44,drone1,-0.9999815205910628,0.0060793483139606,6.807629370822253e-07
3111,192.463,drone2,-0.6501408385084483,-0.6387952068576535,0.4114092534195354
3112,192.486,drone3,-0.008749988820564913,-0.9999617173183077,3.991817587720333e-05
3113,192.509,rover5,-0.9697137005064371,-0.244130672159587,-0.007453452959545987
3114,192.532,rover6,0.9487661586824372,0.3157186653550475,-0.012825774261229411
3115,192.555,rover7,0.23814601957608578,-0.9711788792417418,-0.009902417625036302
3116,192.578,landmark1,-0.5321934400215819,-0.8466185560621619,0.0026763649256393717
3117,192.601,landmark2,0.9372357913252777,-0.3486837099595101,0.0029566649713512532
3118,192.624,landmark3,-0.0037391279340708594,0.9999583751371864,0.00832267476781221
3119,192.647,landmark4,0.9263729516835923,0.37657835005758694,0.004679813771326731
3120,192.706,drone1,-0.999981520590816,0.006079348354581997,6.806332712643437e-07
3121,192.729,drone2,-0.65423689974982,-0.6427885618079945,0.39849334224620886
3122,192.752,drone3,-0.008749988804635527,-0.999961717318445,3.9918229850743195e-05
3123,192.775,rover5,-0.9697130425317135,-0.24413328592612482,-0.007453445297328114
3124,192.798,rover6,0.948767626642917,0.3157142539954852,-0.01282577321024619
3125,192.821,rover7,0.23814043994845446,-0.9711802484750088,-0.009902314536350248
3126,192.844,landmark1,-0.5321934399978001,-0.8466185560770202,0.002676364954413496
3127,192.867,landmark2,0.9372357913070829,-0.3486837100081461,0.002956665003201972
3128,192.89,landmark3,-0.0037391279306357777,0.9999583751364407,0.008322674858946902
3129,192.913,landmark4,0.9263729517145801,0.37657834998072814,0.004679813821983201
3130,192.953,drone1,-0.9999815205906041,0.006079348389439416,6.805074022611562e-07
3131,192.976,drone2,-0.6582513195082148,-0.6466972734885954,0.3853411953426614
3132,192.999,drone3,-0.008749988788866946,-0.9999617173185807,3.9918287609563694e-05
3133,193.022,rover5,-0.9697123807554221,-0.244135914170452,-0.0074534570374407815
3134,193.045,rover6,0.9487691052610954,0.3157098105486647,-0.01282577192166733
3135,193.068,rover7,0.23813487527638788,-0.9711816140078184,-0.009902211382714077
3136,193.091,landmark1,-0.5321934399727194,-0.8466185560926889,0.002676364985193351
3137,193.114,landmark2,0.9372357912877639,-0.3486837100597851,0.0029566650372731696
3138,193.137,landmark3,-0.0037391279275850644,0.9999583751356409,0.008322674956419494
3139,193.16,landmark4,0.9263729517473885,0.3765783498993471,0.004679813876169431
3140,193.2,drone1,-0.9999815205903957,0.0060793484237365155,6.803816550730746e-07
3141,193.223,drone2,-0.6621758979635838,-0.6505099841565354,0.3719675263632373
3142,193.246,drone3,-0.008749988772969484,-0.9999617173187175,3.9918345489755246e-05
3143,193.269,rover5,-0.9697117737006782,-0.24413832498938196,-0.007453470175941268
3144,193.292,rover6,0.9487705925649276,0.31570534093772923,-0.012825770440332446
3145,193.315,rover7,0.23812932562059086,-0.9711829758255409,-0.009902108165924003
3146,193.338,landmark1,-0.5321934399474574,-0.8466185561084714,0.0026763650160371733
3147,193.361,landmark2,0.9372357912683462,-0.34868371011168886,0.002956665071415133
3148,193.384,landmark3,-0.0037391279243324848,0.9999583751348399,0.008322675054100497
3149,193.407,landmark4,0.9263729517803941,0.37657834981747923,0.004679813930468939
3150,193.447,drone1,-0.9999815205901855,0.006079348458338136,6.802556720077783e-07
3151,193.47,drone2,-0.6659747106590367,-0.654257664584093,0.3583637720188536
3152,193.493,drone3,-0.008749988757037782,-0.9999617173188546,3.991840313474321e-05
3153,193.516,rover5,-0.9697110590905345,-0.24414116242185635,-0.007453501782309608
3154,193.539,rover6,0.948772087057397,0.31570084965128037,-0.01282576899101216
3155,193.562,rover7,0.23812379107275322,-0.9711843339059514,-0.009902004887558137
3156,193.585,landmark1,-0.5321934399222541,-0.8466185561242173,0.0026763650467563306
3157,193.608,landmark2,0.9372357912489899,-0.34868371016342914,0.002956665105419066
3158,193.631,landmark3,-0.0037391279210173263,0.9999583751340426,0.008322675151388459
3159,193.654,landmark4,0.9263729518133071,0.376578349735842,0.004679813984549134
3160,193.694,drone1,-0.9999815205899778,0.006079348492492979,6.80128887080038e-07
3161,193.717,drone2,-0.6696383911146037,-0.6579430810833186,0.34452188203368866
3162,193.74,drone3,-0.008749988740526914,-0.9999617173189967,3.991845998019295e-05
3163,193.763,rover5,-0.9697103610920342,-0.24414393528774506,-0.007453485960940463
3164,193.786,rover6,0.948773588191531,0.31569633832795535,-0.012825767676379513
3165,193.809,rover7,0.23811827172630887,-0.9711856882263997,-0.00990190154920089
3166,193.832,landmark1,-0.5321934398967247,-0.8466185561401698,0.0026763650770502646
3167,193.855,landmark2,0.9372357912295897,-0.34868371021529104,0.0029566651389521478
3168,193.878,landmark3,-0.0037391279167534827,0.9999583751332598,0.00832267524736072
3169,193.901,landmark4,0.926372951846445,0.37657834965366116,0.004679814037884404
3170,193.94,drone1,-0.9999815205897702,0.0060793485266531005,6.800035886897855e-07
3171,193.963,drone2,-0.6731812805022664,-0.6615455293775127,0.330430743336566
3172,193.986,drone3,-0.008749988724845736,-0.9999617173191316,3.991851830772315e-05
3173,194.009,rover5,-0.9697096407540509,-0.2441467951831565,-0.007453524699317384
3174,194.032,rover6,0.9487750956258635,0.315691807991346,-0.012825766538056031
3175,194.055,rover7,0.2381127676917563,-0.9711870387600557,-0.009901798152139148
3176,194.078,landmark1,-0.5321934398715128,-0.84661855615592,0.002676365108131631
3177,194.101,landmark2,0.9372357912101299,-0.34868371026730605,0.002956665173357168
3178,194.124,landmark3,-0.0037391279138613153,0.9999583751324513,0.008322675345783234
3179,194.147,landmark4,0.9263729518794639,0.37657834957175523,0.004679814092600939
3180,194.206,drone1,-0.9999815205895782,0.006079348558253603,6.798801215901146e-07
3181,194.229,drone2,-0.6766081370000322,-0.6650390172093329,0.31610842211904205
3182,194.252,drone3,-0.008749988709437398,-0.999961717319264,3.9918578460979956e-05
3183,194.275,rover5,-0.9697089270969314,-0.2441496286396719,-0.007453559124902146
3184,194.298,rover6,0.9487757195826341,0.3156899271260383,-0.012825905099114066
3185,194.321,rover7,0.23810727915707575,-0.9711883854610875,-0.009901694698395712
3186,194.344,landmark1,-0.532193439845801,-0.8466185561719812,0.002676365140180515
3187,194.367,landmark2,0.9372357911901563,-0.34868371032069256,0.0029566652088336117
3188,194.39,landmark3,-0.003739127911473185,0.9999583751316158,0.008322675447259576
3189,194.413,landmark4,0.9263729519132639,0.3765783494879072,0.004679814149020359
3190,194.453,drone1,-0.9999815205894289,0.0060793485828295355,6.797616993828951e-07
3191,194.476,drone2,-0.6799111309602622,-0.668417269416736,0.3015612838907074
3192,194.499,drone3,-0.008749988694761231,-0.9999617173193899,3.9918643643815064e-05
3193,194.522,rover5,-0.969708232211265,-0.24415238933882863,-0.007453533514015513
3194,194.545,rover6,0.9487761414677643,0.3156886594909034,-0.012825897644109045
3195,194.568,rover7,0.23810180623967941,-0.9711897283009796,-0.009901591188878837
3196,194.591,landmark1,-0.532193439818711,-0.8466185561889006,0.002676365174894832
3197,194.614,landmark2,0.9372357911687743,-0.3486837103778398,0.0029566652472616706
3198,194.637,landmark3,-0.0037391279104397553,0.9999583751307051,0.008322675557148444
3199,194.66,landmark4,0.926372951949209,0.3765783493987237,0.004679814210130867
3200,194.7,drone1,-0.9999815205892796,0.006079348607405429,6.79643277195849e-07
3201,194.723,drone2,-0.6830896523432033,-0.6716692467260806,0.2867907771600423
3202,194.746,drone3,-0.008749988680084711,-0.9999617173195158,3.9918708826610654e-05
3203,194.769,rover5,-0.9697075109862761,-0.24415525331434135,-0.007453550550646737
3204,194.792,rover6,0.9487763459794308,0.3156880509543717,-0.012825747329081622
3205,194.815,rover7,0.23809634902380103,-0.97119106725934,-0.009901487625618079
3206,194.838,landmark1,-0.532193439791621,-0.8466185562058199,0.002676365209609139
3207,194.861,landmark2,0.9372357911473924,-0.3486837104349869,0.0029566652856897182
3208,194.884,landmark3,-0.003739127909406032,0.9999583751297944,0.008322675667037278
3209,194.907,landmark4,0.9263729519851541,0.37657834930954015,0.004679814271241356
3210,194.946,drone1,-0.9999815205891301,0.006079348631981299,6.795248550282809e-07
3211,194.969,drone2,-0.6861376016415713,-0.6747805049298454,0.271820642667505
3212,194.992,drone3,-0.008749988665408543,-0.9999617173196415,3.9918774009386125e-05
3213,195.015,rover5,-0.9697068043179052,-0.24415805970576424,-0.007453558899755005
3214,195.038,rover6,0.9487764254633912,0.315687811841896,-0.012825752975397208
3215,195.061,rover7,0.23809090753504833,-0.9711924023301617,-0.009901384009623237
3216,195.084,landmark1,-0.5321934397645309,-0.8466185562227392,0.0026763652443234347
3217,195.107,landmark2,0.9372357911260105,-0.34868371049213415,0.0029566653241177537
3218,195.13,landmark3,-0.0037391279083726016,0.9999583751288834,0.008322675776926079
3219,195.153,landmark4,0.9263729520210993,0.3765783492203566,0.004679814332351827
3220,195.193,drone1,-0.9999815205889808,0.006079348656557133,6.794064328808864e-07
3221,195.216,drone2,-0.6890511367877556,-0.6777470445668783,0.25664659450762933
3222,195.239,drone3,-0.008749988650732198,-0.9999617173197674,3.9918839192160904e-05
3223,195.262,rover5,-0.9697061108209065,-0.2441608135685512,-0.007453573246095254
3224,195.285,rover6,0.9487764762983445,0.31568765885316213,-0.012825758094797562
3225,195.308,rover7,0.23808548185137604,-0.9711937334945993,-0.009901280342430322
3226,195.331,landmark1,-0.5321934397374409,-0.8466185562396586,0.00267636527903772
3227,195.354,landmark2,0.9372357911046284,-0.3486837105492813,0.002956665362545777
3228,195.377,landmark3,-0.0037391279073388786,0.9999583751279727,0.008322675886814849
3229,195.4,landmark4,0.9263729520570445,0.376578349131173,0.004679814393462279
3230,195.44,drone1,-0.9999815205888316,0.006079348681132968,6.79288010753665e-07
3231,195.463,drone2,-0.6918197881215876,-0.6805617545050442,0.24129044545613015
3232,195.486,drone3,-0.008749988636055498,-0.9999617173198933,3.991890437491626e-05
3233,195.509,rover5,-0.969705395147857,-0.244163655609632,-0.007453583063164479
3234,195.532,rover6,0.9487766145011104,0.31568723486562383,-0.012825970478211842
3235,195.555,rover7,0.23808007217439184,-0.9711950607034863,-0.009901176626441372
3236,195.578,landmark1,-0.5321934397103507,-0.846618556256578,0.0026763653137520053
3237,195.601,landmark2,0.9372357910832466,-0.3486837106064285,0.002956665400973801
3238,195.624,landmark3,-0.003739127906304863,0.9999583751270621,0.008322675996703619
3239,195.647,landmark4,0.9263729520929895,0.3765783490419893,0.00467981445457273
3240,195.706,drone1,-0.9999815205886823,0.006079348705708761,6.791695886667716e-07
3241,195.729,drone2,-0.6944393713611027,-0.6832179227948123,0.22575922899305473
3242,195.752,drone3,-0.008749988621379153,-0.9999617173200189,3.9918969557651504e-05
3243,195.775,rover5,-0.9697047220692607,-0.24416632772537522,-0.007453616684707515
3244,195.798,rover6,0.9487766452024439,0.31568714445843293,-0.012825924609031848
3245,195.821,rover7,0.23807467861375547,-0.9711963839302115,-0.00990107286298846
3246,195.844,landmark1,-0.5321934396832607,-0.8466185562734975,0.0026763653484662693
3247,195.867,landmark2,0.9372357910618648,-0.34868371066357573,0.0029566654394018008
3248,195.89,landmark3,-0.00373912790527114,0.9999583751261514,0.008322676106592323
3249,195.913,landmark4,0.9263729521289348,0.37657834895280573,0.004679814515683145
3250,195.953,drone1,-0.9999815205885328,0.006079348730284534,6.790511665590465e-07
3251,195.976,drone2,-0.6969002551363302,-0.6857108417556856,0.21007302513561027
3252,195.999,drone3,-0.008749988606702631,-0.9999617173201448,3.991903474034655e-05
3253,196.022,rover5,-0.9697040070749364,-0.24416916756022783,-0.007453608237407855
3254,196.045,rover6,0.9487766576155435,0.3156871091653387,-0.012825875046518945
3255,196.068,rover7,0.23806930126184378,-0.9711977031524018,-0.009900969053396012
3256,196.091,landmark1,-0.5321934396561705,-0.8466185562904168,0.002676365383180523
3257,196.114,landmark2,0.9372357910404828,-0.3486837107207228,0.0029566654778297886
3258,196.137,landmark3,-0.0037391279042371228,0.9999583751252407,0.00832267621648099
3259,196.16,landmark4,0.92637295216488,0.3765783488636221,0.00467981457679354
3260,196.2,drone1,-0.9999815205883835,0.006079348754860288,6.789327444721896e-07
3261,196.223,drone2,-0.6991937777166276,-0.6880431854677603,0.19422830930049426
3262,196.246,drone3,-0.008749988592025935,-0.9999617173202707,3.991909992304228e-05
3263,196.269,rover5,-0.9697033109724945,-0.24417193116191993,-0.0074536381479156835
3264,196.292,rover6,0.9487766232867684,0.31568721497409813,-0.01282581016759225
3265,196.315,rover7,0.23806394020246435,-0.9711990183497863,-0.009900865199019317
3266,196.338,landmark1,-0.5321934396290805,-0.8466185563073363,0.002676365417894766
3267,196.361,landmark2,0.9372357910191008,-0.34868371077786997,0.002956665516257765
3268,196.384,landmark3,-0.0037391279032031066,0.99995837512433,0.008322676326369629
3269,196.407,landmark4,0.926372952200825,0.3765783487744384,0.004679814637903917
3270,196.446,drone1,-0.9999815205882343,0.0060793487794360244,6.78814322405506e-07
3271,196.469,drone2,-0.7013200934634449,-0.6902022742337885,0.17824406623203815
3272,196.492,drone3,-0.008749988577349235,-0.9999617173203965,3.991916510569779e-05
