Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
190.844,672,190,855546389,base_link,0.0006944927736216699,-0.0001267208646589667,-0.7674533548753276,-0.6411043984502167,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00028103217482566833,-0.00037930416874587503,0.0027700448408722878,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.00980665,1.1985663167792674e-15,9.7870367,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
191.104,673,191,115546389,base_link,0.0006636682208945404,-0.00011335523097618146,-0.7677456095097815,-0.6407544192383994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00023062829859554768,-0.0007150168530642983,0.0027820717077702284,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
191.344,674,191,355546389,base_link,0.0006393914664595559,-0.00010107247621529721,-0.7680182690086783,-0.6404276067065043,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00015940004959702492,-0.0004922021180391308,0.0028014660347253084,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0196133,1.2249876183515559e-15,10.002783,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
191.604,675,191,615546389,base_link,0.0006183057697485634,-0.00011178828681141424,-0.7683109997894623,-0.6400764116915036,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002571155782788992,-0.0004699449054896828,0.0028175038751214743,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.00980665,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
191.844,676,191,855546389,base_link,0.0006290415217338191,-0.00015262290480867383,-0.7685787302906409,-0.6397548877170374,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00024117971770465374,-0.00032604276202619043,0.0028038318268954754,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.196133,0.0392266000000012,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
192.104,677,192,115546389,base_link,0.0006126273714047957,-0.0001375617267593273,-0.7688737415863094,-0.6394003247289951,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.140861220657825e-05,-0.0007386039942502972,0.0028371773660182953,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
192.344,678,192,355546389,base_link,0.0005972387633919324,-0.00015845523365388102,-0.7691451723738012,-0.6390738001294325,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002796559128910303,-0.00037629343569278685,0.0028075347654521465,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0784532,0.009806650000001168,9.5320638,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
192.604,679,192,615546389,base_link,0.0005669563160446743,-0.0001404834982760856,-0.7694438547444177,-0.638714187427345,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.216461330652237e-05,-0.0007292896043509242,0.0028278338722884655,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.14709975,0.029419950000001218,9.9439431,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
192.844,680,192,855546389,base_link,0.000564275402353457,-0.00015382117150866185,-0.7697194849689967,-0.6383819956666854,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0001644499134272337,-0.00011916994117200341,0.0028155669569969177,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.10787315,1.2081740628055542e-15,9.8654899,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
193.104,681,193,115546389,base_link,0.0005545464344537197,-0.00018464862133451114,-0.7700168625144456,-0.6380232674648691,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00040905713103711605,-3.596744500100579e-05,0.0027649898547679186,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.12748645,-0.009806649999998824,9.60071035,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
193.345,682,193,356546389,base_link,0.000526300689901372,-0.00017633826145801456,-0.770295343748047,-0.6376870512347568,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00035810982808470726,-0.00043957820162177053,0.002816785592585802,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
193.605,683,193,616546389,base_link,0.0005201273914936317,-0.00020467133923689464,-0.7705962338032781,-0.6373234124252324,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00030319741927087307,-0.0002799651119858023,0.0028388213831931353,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.14709975,0.019613300000001214,9.9047165,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
193.845,684,193,856546389,base_link,0.0005147796036605323,-0.00023073251613584976,-0.7708754723285399,-0.6369856261539313,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00042719137854874134,0.00023623462766408956,0.002830220852047205,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
194.105,685,194,116546389,base_link,0.0004862643728152219,-0.00024285897984367266,-0.7711658021725953,-0.6366341257943792,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003271836321800947,-0.00011898577213287324,0.0024733005557209253,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.04903325,-0.009806649999998827,9.5712904,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
194.345,686,194,356546389,base_link,0.0004833997634684735,-0.00025815830008190955,-0.7714219901185068,-0.6363236698729375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00032018753699958324,-6.459560245275468e-05,0.002480907831341028,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
194.605,687,194,615546389,base_link,0.00046101162671279255,-0.00026512901326059435,-0.7716832329558039,-0.6360068436343788,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003267158754169941,-0.00020367885008454296,0.0021653061266988516,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
194.845,688,194,855546389,base_link,0.00044786078710368167,-0.0002594256246632057,-0.7719140892286296,-0.6357266479937708,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00014228583313524723,-0.00039689335972070667,0.002132294699549675,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
195.105,689,195,115546389,base_link,0.0004286979274392063,-0.00026256472224275526,-0.7721627033522162,-0.6354246665259784,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00034327409230172634,-0.00026367744430899593,0.0021144903730601072,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,-0.009806649999998793,9.85568325,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
195.345,690,195,355546389,base_link,0.000408187810478392,-0.0002677322640299742,-0.7723935998387081,-0.6351439904701514,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003588988911360502,-0.0002910548355430362,0.002132561057806015,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
195.605,691,195,615546389,base_link,0.00038890319769813863,-0.0002597206561707773,-0.7726428277867304,-0.6348408004919095,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002628087531775236,-0.0003115672152489421,0.002114528324455023,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
195.845,692,195,855546389,base_link,0.00036958452320190585,-0.00025335910054805343,-0.7728732848946623,-0.6345602293814041,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003395413514226675,-0.00023355893790721866,0.002126717008650303,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1985663167792674e-15,9.7870367,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
196.105,693,196,115546389,base_link,0.00034563712866354687,-0.00024066471109276093,-0.7731218224369721,-0.6342574164227068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003487365320324898,-0.00025515095330774757,0.0021268175914883614,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
196.345,694,196,355546389,base_link,0.0003150501205924793,-0.00023614465666834758,-0.7733534798634889,-0.6339749523144861,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003500638995319605,-0.0002558464184403417,0.002154653426259756,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
196.605,695,196,615546389,base_link,0.0002833414855075042,-0.00022772697581646028,-0.773606300002322,-0.6336664425821714,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00047115073539316654,-0.00019831000827252838,0.0021909354254603386,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
196.845,696,196,855546389,base_link,0.0002546453887768883,-0.000207860692975393,-0.7738444895684429,-0.6333755583492423,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00030422769486904144,-0.0002663233317434785,0.0022550919093191624,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
197.105,697,197,115546389,base_link,0.0002365563999115375,-0.00019299405517965969,-0.7741028488923292,-0.6330597808510222,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00034590810537338257,-0.000152595108374953,0.0022442550398409367,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.00980665,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
197.345,698,197,355546389,base_link,0.0002183312544723553,-0.00018629054079640734,-0.7743458209200192,-0.6327625678333058,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00036757648922502995,-7.602130062878103e-05,0.002301264088600874,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
197.605,699,197,615546389,base_link,0.0001858036848117095,-0.00015266789641909292,-0.7746179154696415,-0.6324294642115996,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00025030458346009254,-0.0003042465541511771,0.002452296670526266,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
197.845,700,197,855546389,base_link,0.00017000455438220976,-0.00013551755437773565,-0.7748743522058644,-0.63211525137983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003388933837413788,1.0751886293292349e-05,0.0024795825593173504,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
198.105,701,198,115546389,base_link,0.00014955816098516706,-9.969010285964321e-05,-0.7751503121753606,-0.6317768286576209,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00022238981910049915,-0.00029560946859419313,0.0024626627564430237,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.00980665,1.1973653485259817e-15,9.77723005,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
198.345,702,198,355546389,base_link,0.00011901530011615281,-6.714897091437018e-05,-0.7753949722565912,-0.6314765382225807,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003551924601197243,-0.00031205452978610965,0.002200076589360833,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
198.605,703,198,615546389,base_link,7.306234646234281e-05,-4.619925367126762e-05,-0.7756475174505795,-0.6311663181763388,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00038606137968599796,-0.00028705247677862617,0.0021557409781962633,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
198.845,704,198,855546389,base_link,4.934863672580341e-05,-1.721226337853675e-05,-0.7758827812498076,-0.6308770934409593,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00029043201357126236,-0.00044564763084053966,0.002210585866123438,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
199.105,705,199,115546389,base_link,2.439507527613405e-05,1.1460429676321616e-05,-0.7761398291287345,-0.6305608336342796,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005515455268323421,-0.00022345548495650264,0.0022047432139515877,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.12748645,-0.009806649999998777,9.99297635,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
199.346,706,199,356546389,base_link,1.8456721027490562e-05,2.968334374210815e-05,-0.7763910184517161,-0.6302515253815382,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00013699010014533997,-0.0003656877670437095,0.0023454981856048107,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.08825985,0.009806650000001194,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
199.606,707,199,616546389,base_link,1.9227960808410054e-05,5.088831165083654e-05,-0.7766537046514708,-0.6299277895852916,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004520346410572529,0.00014909915626049072,0.0023507648147642612,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.04903325,-0.00980664999999882,9.6301303,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
199.846,708,199,856546389,base_link,-4.926012445400874e-06,9.232335547346427e-05,-0.7768987646757332,-0.6296255243376434,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002291977871209383,-0.0004043641965836284,0.002326349262148142,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0980665,-0.039226599999998814,9.71839015,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
200.106,709,200,116546389,base_link,-2.615095140537623e-05,0.00011537645935961927,-0.7771677982326836,-0.6292934128008676,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003190289717167616,-0.0004921422805637118,0.00235032569617033,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
200.346,710,200,355546389,base_link,-4.538012826233074e-05,0.00015555403244657637,-0.7774155504504463,-0.6289873096187367,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00023483438417315483,-0.0004259787965565917,0.00234021432697773,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.14709975,0.01961330000000123,10.0223963,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
200.606,711,200,615546389,base_link,-6.846291203949213e-05,0.00019741601557215956,-0.7776814979186817,-0.6286584479148448,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00026464369148015976,-0.0003711385652422902,0.0023212083615362644,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
200.846,712,200,855546389,base_link,-6.823389636071808e-05,0.0002158768867637773,-0.7779293773177667,-0.6283516791155227,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00023840717040002346,-0.0003918046131730077,0.0023350578267127275,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.00980665,1.2033701897924109e-15,9.8262633,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
201.106,713,201,115546389,base_link,-8.074448901272758e-05,0.00021866478254037495,-0.7782453406553624,-0.6279602976417057,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003050097730010748,-0.000503370305523276,0.0030652708373963833,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
201.346,714,201,355546389,base_link,-0.00010490168889041127,0.00026014622485744484,-0.7785485805277634,-0.6275842804578377,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00022513233125209808,-0.0008237767033278939,0.00306163402274251,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
201.606,715,201,615546389,base_link,-0.00011632651828335717,0.00025853480239422066,-0.778877131098974,-0.6271764777787259,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005195594858378172,-0.0003307082224637266,0.003065939527004957,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
201.846,716,201,855546389,base_link,-0.00012886342810044756,0.00026440747086854926,-0.779111238666881,-0.6268856285367091,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00030955555848777294,-0.0004421409685164688,0.001687902375124395,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.188958570752981e-15,9.7085835,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
202.106,717,202,115546389,base_link,-0.00012033983290408228,0.00024603757259939233,-0.7793471479286093,-0.6265923299876721,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003972959239035845,-0.00033608032390475246,0.0022594411857426167,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
