Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
191.832,677,191,835517153,base_link,-0.0009211289572130438,-0.000275922414184827,-0.6617867551281754,-0.7496915139743718,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00028478517197072506,-0.0002447757869958878,-0.0006387124303728342,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
192.082,678,192,85538503,base_link,-0.0009271736080287597,-0.0002781837655290184,-0.6617571303955531,-0.7497176557435046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00027810013853013515,-0.00026489724405109893,-0.0006667757406830788,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
192.332,679,192,335552770,base_link,-0.0009341397406138105,-0.0002781386536445151,-0.661728516846702,-0.7497429026097535,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00029565300792455673,-0.00022480846382677563,-0.0005849391454830766,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
192.582,680,192,585574217,base_link,-0.0009356465525800517,-0.0002767047097077002,-0.6616995591690883,-0.749768458522674,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002938306424766779,-0.0002404600381851197,-0.0006891372613608837,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
192.833,681,192,836588551,base_link,-0.0009366321134864156,-0.00027661277579800025,-0.6616727673597631,-0.7497921012788339,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003785674925893545,-0.00020835595205426224,-0.0006866747280582786,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
193.083,682,193,86617227,base_link,-0.0009425625830994569,-0.00027428353566549027,-0.6616460318894399,-0.7498156872387222,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003063781186938286,-0.00032767816446721565,-0.0006649327697232366,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
193.333,683,193,336631630,base_link,-0.0009479820651147518,-0.000277104781752881,-0.6616201758105607,-0.7498384942794994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00035985070280730724,-0.00024919770658016216,-0.0006826198659837246,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
193.583,684,193,586653284,base_link,-0.0009500365073643602,-0.0002777642006819189,-0.6615922330848368,-0.7498631457802836,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00034453533589839935,-0.0002761557698249818,-0.0006811755010858178,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
193.833,685,193,836667759,base_link,-0.0009526861069188244,-0.00027665982461714785,-0.661567173256602,-0.7498852519671207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003288260195404291,-0.000249624950811267,-0.0006869436474516988,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
194.083,686,194,86689523,base_link,-0.0009581350451934607,-0.0002787621232942217,-0.6615432706546781,-0.7499063310310328,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003837626427412033,-0.0002905162982642651,-0.0006267233984544873,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
194.333,687,194,336704074,base_link,-0.0009607399320284173,-0.00027926466792044523,-0.6615202340435524,-0.7499266490404192,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004141798708587885,-0.000241079367697239,-0.0006291652098298073,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
194.583,688,194,585728954,base_link,-0.0009580306528044859,-0.0002798180459893938,-0.6614970232873774,-0.7499471261769514,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003040940500795841,-0.00020076986402273186,-0.0006489157676696777,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
194.833,689,194,835743583,base_link,-0.000961171921384055,-0.0002811113419274626,-0.6614736777440423,-0.7499677131561875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00036824727430939674,-0.00031462498009204875,-0.0007264437153935432,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
195.083,690,195,85772710,base_link,-0.0009656477305035292,-0.00027986588417464384,-0.6614488967824292,-0.7499895640239634,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00038806162774562836,-0.00026741065084934245,-0.0007423481438308954,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
195.333,691,195,335787420,base_link,-0.0009683471007683982,-0.00028005978707275656,-0.6614269027271031,-0.7500089574260026,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000321381026878953,-0.0003111294936388732,-0.0007717342814430594,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
195.583,692,195,585809542,base_link,-0.0009671580228001375,-0.0002800633167471175,-0.6614028962497323,-0.7500301293963886,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002495436929166317,-0.0002779201604425908,-0.0007088955026119947,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
195.833,693,195,835825836,base_link,-0.0009647273823406167,-0.00027991306545129517,-0.6613830970982028,-0.7500475917050482,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00021570269018411636,-0.0002373848110437394,-0.00075158616527915,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
196.083,694,196,85850714,base_link,-0.0009642527869413774,-0.0002796020656411157,-0.661362671764798,-0.7500656027544365,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003302434924989939,-0.0002614159602671862,-0.0006577272433787584,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
196.333,695,196,335867094,base_link,-0.0009680041642217217,-0.00027858836318614676,-0.6613416764739268,-0.7500841101603991,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003390037454664707,-0.0002767168916761876,-0.0007598898373544216,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
196.583,696,196,585892475,base_link,-0.0009676769260051062,-0.00027879730859183005,-0.6613209089917554,-0.7501024204758615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00034206872805953026,-0.0002776754554361106,-0.0006918709259480238,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
196.833,697,196,835910444,base_link,-0.0009685280690002313,-0.00027846545959364324,-0.6613002866371381,-0.7501206005063497,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00022954214364290237,-0.0002847255673259498,-0.0006745450664311647,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
197.083,698,197,85940088,base_link,-0.000968371624081966,-0.0002792705775387214,-0.6612818316979286,-0.7501368697315007,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00031734094955027103,-0.00020810961723327645,-0.0006395028904080391,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
197.333,699,197,335955148,base_link,-0.0009703989263971722,-0.0002800170123330511,-0.6612633653258739,-0.7501531454271827,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003173339646309614,-0.0002960092388093472,-0.000661398284137249,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
197.583,700,197,585982302,base_link,-0.0009688172278807716,-0.0002808682127611601,-0.6612427241040568,-0.750171341978399,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002907991874963045,-0.00017918134108185776,-0.0007658591493964195,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
197.833,701,197,835998955,base_link,-0.0009697527810552009,-0.0002791386685180235,-0.6612240735761791,-0.7501877806152744,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003498583100736141,-0.00026183831505477434,-0.0006225856486707926,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
198.083,702,198,86026251,base_link,-0.0009711408673463694,-0.00028025756999983944,-0.6612032749280138,-0.7502061100561495,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00031810044310986996,-0.00027350219897925865,-0.0007143423426896334,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
198.333,703,198,336044499,base_link,-0.0009742828813328916,-0.00028175455291575767,-0.661183655087873,-0.7502233971503951,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00034688482992351055,-0.0002798123750835658,-0.0007752883248031139,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
198.583,704,198,586065940,base_link,-0.0009776699909836031,-0.00028269539316167874,-0.6611642195393205,-0.7502405207969407,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004072031006217003,-0.0002452423796057702,-0.0007304204627871513,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
198.834,705,198,837084286,base_link,-0.0009798097337097506,-0.00028177494817481865,-0.6611473277714724,-0.7502554042167278,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000340642174705863,-0.00034015183337032806,-0.0007434980943799019,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
199.084,706,199,87116003,base_link,-0.0009802843597268463,-0.000280404408915763,-0.6611308103223358,-0.7502699594535778,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000376029871404171,-0.00022611697204411038,-0.0006576161831617355,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
199.334,707,199,337134449,base_link,-0.0009805938573570659,-0.0002826721318591364,-0.6611145311407332,-0.7502843029457044,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003237789496779442,-0.0002816058695316316,-0.0006865926552563906,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
199.584,708,199,587162189,base_link,-0.000978769181055402,-0.00028095948516755436,-0.6610991423103493,-0.7502978655901791,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003003652673214674,-0.00023150211200118073,-0.0006447217892855406,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
199.834,709,199,837180737,base_link,-0.0009796280171706037,-0.00027933203040840537,-0.6610829371256048,-0.750312143406961,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003033112734556198,-0.0003129076212644578,-0.000765959033742547,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
200.084,710,200,87209758,base_link,-0.0009833876734781193,-0.00027753497769689606,-0.6610662678712652,-0.7503268257271472,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00031325710006058216,-0.00027962401509284984,-0.0006965238135308027,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
200.334,711,200,336228409,base_link,-0.0009857511077394163,-0.00027856121676868734,-0.6610472208887269,-0.7503436029271473,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00027241860516369343,-0.0003226906992495061,-0.0006849784404039383,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
200.584,712,200,586256459,base_link,-0.000984071805022376,-0.00028205533594187916,-0.6610289156024062,-0.750359730252748,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00039982120506465435,-0.00024753529578447353,-0.0007655797526240349,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
200.834,713,200,836272215,base_link,-0.0009860161462882655,-0.0002830129823542407,-0.6610127246530417,-0.7503739904358179,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00028942315839231014,-0.0002993084490299226,-0.0007691136561334133,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
201.084,714,201,86304552,base_link,-0.000988602625506658,-0.00028126697000301385,-0.6609939965157452,-0.7503904850968485,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003121239133179188,-0.00029851030558347713,-0.0007268600165843964,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
201.334,715,201,336323414,base_link,-0.0009912197431575938,-0.00028374774786138853,-0.6609795877058814,-0.7504031727057126,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00033543212339282036,-0.00029691471718251716,-0.0007471009157598019,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
201.584,716,201,586351785,base_link,-0.000991399899946701,-0.00028387534676304726,-0.6609616629009984,-0.7504189607920183,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00038128066807985306,-0.00030617392621934425,-0.0007281915750354528,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
201.834,717,201,836372256,base_link,-0.000990254603380567,-0.000279365371317076,-0.660948788735205,-0.7504303032395981,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00031152856536209583,-0.00027672434225678455,-0.0007030586712062359,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
202.084,718,202,86406418,base_link,-0.000988541496969995,-0.00027834534366214507,-0.6609346042810395,-0.7504427987351496,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003372321370989084,-0.0002363435924053193,-0.0006793241482228041,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
