,time,target,true_distance,noise,sensor_output
1275,146.562,rover6,13.200906645259588,-0.12406200985628929,13.0768446354033
1276,146.585,landmark1,26.753965660309117,-0.031959288325509344,26.722006371983607
1277,146.608,landmark2,31.640095506463826,-0.07145213267179862,31.56864337379203
1278,146.631,landmark3,21.6426515914494,-0.013866100925326514,21.628785490524074
1279,146.654,landmark4,26.3726625800202,0.00413050012075264,26.376793080140953
1280,146.694,drone1,23.94102971651655,-0.044266922958824395,23.896762793557727
1281,146.717,drone2,22.24976048063411,-0.22679077806364215,22.022969702570467
1282,146.74,drone3,24.726025393910284,-0.14591101034066475,24.58011438356962
1283,146.763,drone4,28.0017961895697,0.009657550802562002,28.01145374037226
1284,146.786,rover5,41.52791498216695,0.11637921157352289,41.64429419374047
1285,146.809,rover6,13.176974547821729,0.28230903068239227,13.45928357850412
1286,146.832,landmark1,26.706733717658462,-0.21472856929671932,26.49200514836174
1287,146.855,landmark2,31.57098170526655,-0.09196047939848168,31.47902122586807
1288,146.878,landmark3,21.573317639411794,-0.09513789059555905,21.478179748816235
1289,146.901,landmark4,26.3008609929768,-0.09365926256844677,26.207201730408354
1290,146.941,drone1,23.878262992035086,-0.15448623802647957,23.723776754008608
1291,146.964,drone2,22.180566160752836,0.10710196677101956,22.287668127523855
1292,146.987,drone3,24.678095314239826,-0.019407155527278796,24.658688158712547
1293,147.01,drone4,27.73424633679154,0.0771187763881585,27.811365113179697
1294,147.033,rover5,41.47656948365121,-0.04273150321940828,41.433837980431804
1295,147.056,rover6,13.127643269247924,-0.18234300705925785,12.945300262188667
1296,147.079,landmark1,26.660247091439242,0.004122731097321704,26.664369822536564
1297,147.102,landmark2,31.50213152917566,-0.007756388889691246,31.494375140285968
1298,147.125,landmark3,21.504257610500527,-0.004898793371390351,21.49935881712914
1299,147.148,landmark4,26.22923586086644,0.0896576853607282,26.318893546227166
1300,147.206,drone1,23.814571571595668,0.050354266942163065,23.864925838537832
1301,147.229,drone2,22.11417914224486,-0.0088212218146374,22.105357920430222
1302,147.252,drone3,24.62823539137325,0.03210999203305886,24.66034538340631
1303,147.275,drone4,27.346201840819703,0.05317440335140344,27.399376244171105
1304,147.298,rover5,41.4201837206966,0.021301391287387745,41.44148511198399
1305,147.321,rover6,13.096694410884064,-0.059077565009136385,13.037616845874927
1306,147.344,landmark1,26.613271157727738,0.105299068343593,26.718570226071332
1307,147.367,landmark2,31.431039669507236,-0.09880230157778724,31.332237367929448
1308,147.39,landmark3,21.43295571475765,-0.051039572544296224,21.381916142213353
1309,147.413,landmark4,26.15509252975168,-0.08708070058207315,26.068011829169606
1310,147.453,drone1,23.733625399659118,-0.07825705235996246,23.655368347299156
1311,147.476,drone2,22.035964804982115,0.31850998418261883,22.354474789164733
1312,147.499,drone3,24.563953348475035,0.06737795245299917,24.631331300928036
1313,147.522,drone4,26.91056323553313,0.08079967368042826,26.991362909213557
1314,147.545,rover5,41.3529680652319,-0.020852606069983397,41.33211545916191
1315,147.568,rover6,13.085250897543226,-0.006792345492669949,13.078458552050556
1316,147.591,landmark1,26.553620719702515,-0.14596085609681408,26.4076598636057
1317,147.614,landmark2,31.340329677497195,0.0032717673425868878,31.34360144483978
1318,147.637,landmark3,21.34200649871858,-0.046752718839168324,21.29525377987941
1319,147.66,landmark4,26.06045613955425,-0.046388066922103975,26.014068072632146
1320,147.699,drone1,23.60477618157206,-0.12226201864632352,23.482514162925735
1321,147.722,drone2,21.919342260179032,-0.00676162537477697,21.912580634804254
1322,147.745,drone3,24.46272570096371,-0.0386282578859522,24.424097443077756
1323,147.768,drone4,26.453082209738923,0.1122505096396249,26.56533271937855
1324,147.791,rover5,41.207480059221595,0.04489846733119634,41.25237852655279
1325,147.814,rover6,13.122099606758047,-0.09275133209467123,13.029348274663375
1326,147.837,landmark1,26.460035477130848,-0.13565311639915598,26.324382360731693
1327,147.86,landmark2,31.19662425893281,0.016576200839503438,31.213200459772313
1328,147.883,landmark3,21.19798938833322,-0.11607400063016673,21.081915387703052
1329,147.906,landmark4,25.91040719739206,0.06908921183915386,25.979496409231214
1330,147.946,drone1,23.484546135648532,0.03776672488043542,23.522312860528967
1331,147.969,drone2,21.810129931390126,-0.14466201659213518,21.66546791479799
1332,147.992,drone3,24.362126440021623,-0.025309902145581754,24.33681653787604
1333,148.015,drone4,26.045630213856484,-0.015376571272046977,26.030253642584437
1334,148.038,rover5,41.082897422945834,-0.02129778999963182,41.061599632946205
1335,148.061,rover6,13.155804981708734,-0.20343357802982973,12.952371403678905
1336,148.084,landmark1,26.36687662669792,-0.2388891827750047,26.127987443922915
1337,148.107,landmark2,31.06353278913209,-0.01924613467285625,31.044286654459235
1338,148.13,landmark3,21.06473068047321,-0.015129130876638728,21.049601549596574
1339,148.153,landmark4,25.77275963478662,-0.15797047192762528,25.614789162858994
1340,148.192,drone1,23.37938403012665,-0.13870983653048616,23.240674193596167
1341,148.215,drone2,21.718950330863418,0.009868247732199261,21.728818578595618
1342,148.238,drone3,24.281653621449124,-0.03502137333440825,24.246632248114715
1343,148.261,drone4,25.698131932912442,-0.08816603701285759,25.609965895899585
1344,148.284,rover5,40.91944128969807,0.16678498634762298,41.08622627604569
1345,148.307,rover6,13.235313451884611,0.06498079816059577,13.300294250045207
1346,148.33,landmark1,26.295715534661475,0.09212373190609562,26.38783926656757
1347,148.353,landmark2,30.9419875159802,-0.10906519564143993,30.83292232033876
1348,148.376,landmark3,20.943029561221312,-0.022817069521276045,20.920212491700035
1349,148.399,landmark4,25.644408655121588,-0.007878399610751511,25.636530255510834
1350,148.439,drone1,23.273768855246022,-0.005448592207458717,23.268320263038564
1351,148.462,drone2,21.62919422963343,-0.06979578323883019,21.5593984463946
1352,148.485,drone3,24.201525042432877,0.2757737037288868,24.477298746161765
1353,148.508,drone4,25.38760284595541,0.06950530019238725,25.457108146147796
1354,148.531,rover5,40.765251222811315,0.11917747184392918,40.88442869465524
1355,148.554,rover6,13.285686395991979,-0.05236790229571073,13.233318493696268
1356,148.577,landmark1,26.225992348071898,0.14679977660091456,26.372792124672813
1357,148.6,landmark2,30.818508143723946,-0.0636277321290567,30.75488041159489
1358,148.623,landmark3,20.819502894832397,-0.04616621476135051,20.773336680071047
1359,148.646,landmark4,25.513589578161163,0.06784158778862368,25.581431165949787
1360,148.705,drone1,23.17299865983553,-0.038644959402789975,23.13435370043274
1361,148.728,drone2,21.544743078736918,-0.040537628057581744,21.504205450679336
1362,148.751,drone3,24.124423672185888,-0.19629560875711488,23.928128063428773
1363,148.774,drone4,25.110715739190717,0.04021892931271765,25.150934668503435
1364,148.797,rover5,40.62973793078828,0.03775142000336026,40.66748935079164
1365,148.82,rover6,13.313192305982332,0.09490283260837618,13.408095138590708
1366,148.843,landmark1,26.15971291986785,-0.02350824553196282,26.136204674335886
1367,148.866,landmark2,30.70002257546376,0.18072219116515315,30.88074476662891
1368,148.889,landmark3,20.701093045947225,-0.23136974379692066,20.469723302150303
1369,148.912,landmark4,25.388011095373347,0.02287844427508204,25.41088953964843
1370,148.953,drone1,23.076901786101327,-0.13081021510569435,22.946091570995634
1371,148.976,drone2,21.46562403693962,-0.2125257929097106,21.25309824402991
1372,148.999,drone3,24.0509770750745,0.2170390757314109,24.26801615080591
1373,149.022,drone4,24.86010720891884,0.04586140939277619,24.90596861831162
1374,149.045,rover5,40.49942810321591,0.11506123564034372,40.61448933885626
1375,149.068,rover6,13.33762082574953,0.011968260041778693,13.349589085791308
1376,149.091,landmark1,26.097387363135844,0.02648596256849757,26.12387332570434
1377,149.114,landmark2,30.586380411238277,-0.1324877631347221,30.453892648103555
1378,149.137,landmark3,20.58764381779103,0.09748556588889418,20.685129383679925
1379,149.16,landmark4,25.267394820390866,-0.0171590521339778,25.25023576825689
1380,149.2,drone1,22.97183878427432,0.07336747474427704,23.045206259018595
1381,149.223,drone2,21.37757657353382,0.06507071511835234,21.44264728865217
1382,149.246,drone3,23.967601785399264,0.10257707087494326,24.070178856274207
1383,149.269,drone4,24.61437637197353,0.06277253635604978,24.67714890832958
1384,149.292,rover5,40.36692154875352,0.07672310740845838,40.44364465616197
1385,149.315,rover6,13.389267368370913,0.05510975373833913,13.444377122109252
1386,149.338,landmark1,26.02762410147461,0.10151584068937486,26.129139942163985
1387,149.361,landmark2,30.459005485223354,-0.15217388380399982,30.306831601419354
1388,149.384,landmark3,20.460625228956747,0.14819894634571232,20.60882417530246
1389,149.407,landmark4,25.132263168007963,-0.05515812495673074,25.077105043051233
1390,149.446,drone1,22.848932033880683,-0.07663991481393133,22.77229211906675
1391,149.469,drone2,21.275932316091925,-0.09949779527199902,21.176434520819925
1392,149.492,drone3,23.871722214350577,-0.05703844883796105,23.814683765512616
1393,149.515,drone4,24.36494792775634,-0.009004221585912775,24.35594370617043
1394,149.538,rover5,40.20987250855655,-0.12491760437665063,40.0849549041799
1395,149.561,rover6,13.45852676304992,0.09065076653499508,13.549177529584915
1396,149.584,landmark1,25.944793444525658,0.17145864502283936,26.116252089548496
1397,149.607,landmark2,30.313734582385145,-0.06605567438178787,30.24767890800336
1398,149.63,landmark3,20.315896802659402,0.07683827609386813,20.39273507875327
1399,149.653,landmark4,24.978854199516316,0.032057322286455005,25.01091152180277
1400,149.693,drone1,22.64135685060125,-0.11901180110087235,22.52234504950038
1401,149.716,drone2,21.165896344822738,-0.11275165884087486,21.053144685981863
1402,149.739,drone3,23.80427587590639,0.08275480602672773,23.88703068193312
1403,149.762,drone4,24.11494671733022,0.12932592653001074,24.24427264386023
1404,149.785,rover5,39.97954747120776,-0.001481026590786404,39.97806644461697
1405,149.808,rover6,13.5361681227957,0.05344741174853414,13.589615534544235
1406,149.831,landmark1,25.854370599881786,0.086335539383091,25.940706139264876
1407,149.854,landmark2,30.156001379252267,0.11191352755834445,30.26791490681061
1408,149.877,landmark3,20.158932404128915,-0.08169323118054134,20.077239172948374
1409,149.9,landmark4,24.812483712928827,-0.030050769520587384,24.78243294340824
1410,149.94,drone1,22.295471892322446,-0.11741554881907633,22.17805634350337
1411,149.963,drone2,21.06508816371785,-0.07448170204397334,20.990606461673877
1412,149.986,drone3,23.8194657685958,-0.09253277755940043,23.7269329910364
1413,150.009,drone4,23.882063924021427,-0.10987986939725136,23.772184054624176
1414,150.032,rover5,39.61993939736115,-0.055178771817957994,39.564760625543194
1415,150.055,rover6,13.640684782924762,0.005970004816617617,13.64665478774138
1416,150.078,landmark1,25.77465393219376,0.015969394913878703,25.79062332710764
1417,150.101,landmark2,30.005292491738693,0.04203746489085049,30.047329956629543
1418,150.124,landmark3,20.009276790892002,-0.10195921059803248,19.90731758029397
1419,150.147,landmark4,24.652401469522715,-0.08545756420888617,24.566943905313828
1420,150.206,drone1,21.854835017903746,-0.13489636466488705,21.71993865323886
1421,150.229,drone2,20.98926734986828,0.27099379461692125,21.2602611444852
1422,150.252,drone3,23.927839718323646,0.11923258369592458,24.047072302019572
1423,150.275,drone4,23.682613098936784,-0.23210153951371637,23.450511559423067
1424,150.298,rover5,39.20817761553248,0.06929118297336827,39.27746879850584
1425,150.321,rover6,13.78889409171231,-0.14490674630748637,13.643987345404824
1426,150.344,landmark1,25.72205004965512,0.03965851271812236,25.761708562373244
1427,150.367,landmark2,29.878960706316366,0.07651513690965872,29.955475843226026
1428,150.39,landmark3,19.884362931916034,0.0088647975529643,19.893227729468997
1429,150.413,landmark4,24.515723736343965,0.14354292448133146,24.659266660825296
1430,150.453,drone1,21.432635025755147,-0.07450619187473936,21.358128833880407
1431,150.476,drone2,20.952707194396886,-0.03432793221168168,20.918379262185205
1432,150.499,drone3,24.10103132308316,0.11265195386154075,24.2136832769447
1433,150.522,drone4,23.530980717249502,-0.06978315000409545,23.461197567245407
1434,150.545,rover5,38.74033876926989,0.0692358147304066,38.809574584000295
1435,150.568,rover6,13.977134017532569,-0.24444776183849895,13.73268625569407
1436,150.591,landmark1,25.712441786899728,-0.06626376482893089,25.646178022070796
1437,150.614,landmark2,29.79149541211369,-0.25124363619982665,29.540251775913863
1438,150.637,landmark3,19.79884943762181,0.10657096460755458,19.905420402229367
1439,150.66,landmark4,24.4163557434851,0.053295769113649055,24.469651512598748
1440,150.7,drone1,21.139094713211822,0.06204782562410809,21.20114253883593
1441,150.723,drone2,21.003253564849587,-0.09803404742315433,20.90521951742643
1442,150.746,drone3,24.35482258516066,-0.10835437897021508,24.246468206190446
1443,150.769,drone4,23.481766328996297,0.050591061387794706,23.532357390384092
1444,150.792,rover5,38.22355375684461,-0.2170600432903779,38.00649371355423
1445,150.815,rover6,14.154896122240624,0.08302596012967106,14.237922082370295
1446,150.838,landmark1,25.785453642992756,-0.021695887373233493,25.763757755619523
1447,150.861,landmark2,29.806378351833015,0.04537699047419802,29.851755342307214
1448,150.884,landmark3,19.81573634474502,0.05753487227736808,19.87327121702239
1449,150.907,landmark4,24.420523521100353,-0.18257602671192494,24.23794749438843
1450,150.947,drone1,20.917913188908575,0.27062626489635416,21.18853945380493
1451,150.97,drone2,21.073928403543047,-0.1530649030333646,20.920863500509682
1452,150.993,drone3,24.609214905387663,0.04629335904664508,24.655508264434307
1453,151.016,drone4,23.4683472850863,-0.06629516804662097,23.402052117039677
1454,151.039,rover5,37.59295392330937,-0.043757844442039645,37.54919607886733
1455,151.062,rover6,14.291554843023452,-0.04073071482068297,14.250824128202769
1456,151.085,landmark1,25.870303428928462,-0.12514479704734846,25.745158631881115
1457,151.108,landmark2,29.854911228447726,0.012801747697994241,29.86771297614572
1458,151.131,landmark3,19.86582786955516,-0.11919992621372993,19.74662794334143
1459,151.154,landmark4,24.461494409811635,-0.12754815886525048,24.333946250946386
1460,151.194,drone1,20.78115710792255,-0.029591880804976253,20.751565227117574
1461,151.217,drone2,21.177809748438932,-0.09902805351795933,21.078781694920973
1462,151.24,drone3,24.883120352859187,0.09132060557306568,24.974440958432254
1463,151.263,drone4,23.50005660248355,-0.010603917883287555,23.489452684600263
1464,151.286,rover5,36.884014024467476,0.020707409158607953,36.90472143362609
1465,151.309,rover6,14.42282471272864,-0.002138110138271525,14.420686602590369
