Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
190.844,672,190,860474905,base_link,-0.00024045947469242976,-0.0013900341717195956,-0.4552027917697685,-0.8903866735016035,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00018501351587474346,-0.00023551750928163477,0.0042662289924919605,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
191.104,673,191,120597208,base_link,-0.0002564515129975157,-0.0012845811238460592,-0.4557830120869217,-0.8900899561150718,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00014478783123195171,-0.00027903681620955413,0.004272326827049255,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
191.344,674,191,360675079,base_link,-0.0002744425619653488,-0.0011918055353153172,-0.4563187748881108,-0.889815531425171,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0001345798373222351,-0.0002613686956465239,0.004308340139687061,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0196133,0.009806650000001204,9.83606995,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
191.604,675,191,620787531,base_link,-0.00028940723457916386,-0.0010712071474917124,-0.45689926052923446,-0.8895177538905779,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.359628893435001e-05,-0.00037935306318104213,0.004330268129706383,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
191.844,676,191,860869013,base_link,-0.00030756896408527877,-0.0009893513417941634,-0.45742775455754664,-0.8892461841052205,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00022473977878689766,-0.00016593048349022814,0.004295229911804199,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0196133,-0.009806649999998803,9.77723005,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
192.104,677,192,120985895,base_link,-0.00033107002066936405,-0.0009164412390927672,-0.45799371462531735,-0.888954896432772,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006005372852087021,0.00026748725213110496,0.004142547491937876,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
192.344,678,192,361058672,base_link,-0.000351031761768745,-0.0008379536613629205,-0.4585173292725532,-0.888685002330482,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00014014402404427528,-0.00032268324866890853,0.004309820011258125,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0784532,0.03922660000000121,9.89490985,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
192.604,679,192,621165755,base_link,-0.00036425377834089216,-0.0007121287335032973,-0.4590905806810227,-0.8883891033335638,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.5737954527139664e-05,-0.0005017363000661129,0.004352459218353033,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0784532,-0.039226599999998814,9.71839015,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
192.844,680,192,861235259,base_link,-0.0003834819602879218,-0.0006557076689900271,-0.45960906138923235,-0.8881210129694872,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005075938533991575,0.00012978492304682783,0.0042252372950315475,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.02941995,-0.009806649999998803,9.7674234,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
193.104,681,193,121339697,base_link,-0.00039579111358013064,-0.0005702838421776283,-0.46017239193425136,-0.887829312327118,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00021543726325035095,-0.00023002619855105825,0.004281456116586924,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1176798,0.05883990000000122,9.93413645,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
193.345,682,193,362410444,base_link,-0.00041084286013820466,-0.000493739614981037,-0.4606914550288424,-0.8875601222974954,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.9242906495928764e-05,-0.0006248578429222102,0.004360422026365995,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
193.605,683,193,622519764,base_link,-0.00042554922892109313,-0.000425018100493927,-0.46124853311440983,-0.8872707754497907,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00023561040870845318,-0.0002740754280239338,0.004301392938941717,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0588399,-0.029419949999998807,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
193.845,684,193,862590278,base_link,-0.00043795678978902095,-0.00036625124856940594,-0.461760797256953,-0.8870043067372876,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00024315179325640202,-0.000268189469352364,0.004314948804676533,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
194.105,685,194,122701135,base_link,-0.00044928488341840217,-0.00029073679197217544,-0.4623157513259475,-0.8867152077703054,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00023017451167106628,-0.0002766505349427456,0.0042925551533699036,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.00980665,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
194.345,686,194,362768427,base_link,-0.0004586674782654609,-0.0002364691508189567,-0.4628284769726343,-0.8864477055132337,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00021633482538163662,-0.0002457525115460152,0.004327903501689434,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
194.605,687,194,621869591,base_link,-0.0004601050186687525,-0.0001471209905149683,-0.463385560298335,-0.8861566391816879,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00023097265511751175,-0.00023742648772895285,0.00428822822868824,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
194.845,688,194,861935184,base_link,-0.00046787835182181644,-9.58503603470703e-05,-0.46389549790102286,-0.885889800669202,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00016640801914036274,-0.00033602747134864276,0.0043314616195857525,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
195.105,689,195,122034937,base_link,-0.0004817768509835052,-4.853071595915721e-05,-0.46444613538378504,-0.885601238065362,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003146023955196142,-0.00020147790201008266,0.004322761669754982,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.04903325,0.019613300000001208,9.85568325,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
195.345,690,195,362101845,base_link,-0.00048515295915647243,2.014243974335899e-05,-0.4649562528097505,-0.8853335231391635,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00011424417607486248,-0.0004016160964965815,0.004352304618805647,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
195.605,691,195,622200958,base_link,-0.0004901232941015643,9.180932802836858e-05,-0.465506673004109,-0.8850442298206624,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00012065190821886063,-0.0004123509861528868,0.004332453943789005,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
195.845,692,195,862263203,base_link,-0.0004972989838248061,0.000125608829652881,-0.46601268566146437,-0.8847778894834183,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00023316149599850178,-0.0002561935689300293,0.004335279576480389,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
196.105,693,196,122360959,base_link,-0.0005062163640273964,0.00016133943948511725,-0.4665581119076969,-0.8844903876966119,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00022535980679094791,-0.00030367169529199546,0.004335707053542137,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
196.345,694,196,362421553,base_link,-0.0005144810975104664,0.000199236753835449,-0.46706333136019823,-0.8842236934806882,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00023218314163386822,-0.00029586628079414313,0.004355866461992264,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
196.605,695,196,622515724,base_link,-0.0005214546879822029,0.00022862607548829823,-0.4676115476240853,-0.883933886862436,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003049129154533148,-0.0001932219602167601,0.004355140961706638,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
196.845,696,196,862577688,base_link,-0.0005319034058373913,0.00021950339661926615,-0.4681143678238379,-0.883667701986394,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00016684294678270817,-0.00040963944047689384,0.00436699204146862,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
197.105,697,197,122669428,base_link,-0.0005384662269060204,0.0002281355058177881,-0.46865865856355604,-0.8833791483625373,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00014158571138978004,-0.0004541319794952864,0.004361705854535103,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
197.345,698,197,362726780,base_link,-0.0005421885575248635,0.00022763786026910713,-0.4691638194621223,-0.8831109583287288,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00022133090533316135,-0.0002772952429950232,0.004367385990917683,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
197.605,699,197,622816116,base_link,-0.000552195513517964,0.00020944500687064443,-0.4697110302374947,-0.8828200265547531,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002441876567900181,-0.00031062588095664924,0.004362999461591244,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
197.845,700,197,862874875,base_link,-0.00055177922681244,0.00022154608241619082,-0.4702215515291136,-0.8825482077113815,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003062840551137924,-0.00019691884517669624,0.004349918570369482,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
198.105,701,198,122960335,base_link,-0.0005575650045041294,0.00019714234753616765,-0.4707685170730171,-0.8822565690257187,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002353503368794918,-0.00028404407203197425,0.004359742626547813,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.00980665,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
198.345,702,198,363017519,base_link,-0.0005612865958602039,0.00018642674867703964,-0.47127366592959496,-0.8819868377723703,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00024559185840189457,-0.0003089068923145527,0.004365330561995506,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
198.605,703,198,623099129,base_link,-0.0005727297610581295,0.00014385574989838598,-0.47181542051010394,-0.8816971476958613,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00026467046700417995,-0.0003023995086550707,0.004337209276854992,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
198.845,704,198,863154757,base_link,-0.0005697886281784349,0.00016730621726949156,-0.4723286295692616,-0.8814223238826959,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.755340240895748e-05,-0.0007340619340538973,0.004457901697605848,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
199.105,705,199,123238174,base_link,-0.0005786813627305967,0.00012454538538511187,-0.47287484093961213,-0.8811294084427462,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005177103448659182,1.228111796081119e-05,0.0043111201375722885,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0784532,-0.039226599999998814,9.71839015,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
199.346,706,199,364290766,base_link,-0.0005832086811248975,9.846114514151925e-05,-0.4733840134563645,-0.8808559621055996,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00038986140862107277,-9.113550186157174e-05,0.0043320609256625175,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.10787315,0.04903325000000121,9.9047165,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
199.606,707,199,624290766,base_link,-0.0005794329947982692,9.989949706989153e-05,-0.4739407138200662,-0.8805565592630727,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0305317118763924e-05,-0.0005894931964576239,0.004445806611329317,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0588399,0.029419950000001208,9.8654899,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
199.846,708,199,864290766,base_link,-0.0005831084754173554,5.505437383504789e-05,-0.4744506521398828,-0.880281906912531,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00027695787139236927,-0.00024101277813315337,0.004365741275250912,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.08825985,-0.039226599999998814,9.71839015,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
200.106,709,200,124290766,base_link,-0.0005907835691811902,1.1628845006371129e-05,-0.47500540718428097,-0.8799826782302251,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004738571587949991,-3.811507485806889e-05,0.0043433657847344875,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
200.346,710,200,363290766,base_link,-0.0005923343994025939,-1.2511009441954687e-05,-0.47551855337593263,-0.8797054929797212,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00026607513427734375,-0.0003268297296017403,0.004393239039927721,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.08825985,0.03922660000000121,9.8851032,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
200.606,711,200,623290766,base_link,-0.0005938472101442274,-4.922493839729234e-05,-0.4760768737948471,-0.8794034655151873,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00043394160456955433,-9.425217285752244e-05,0.004348380956798792,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
200.846,712,200,863290766,base_link,-0.0005929352424799931,-8.689872058505046e-05,-0.4765934213232173,-0.8791236270444793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002821229863911867,-0.00026824022643268054,0.004382503218948841,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.00980665,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
201.106,713,201,123290766,base_link,-0.0005958871535669983,-0.00014385725112362225,-0.4771520670960875,-0.8788205329243977,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002739920746535063,-0.00025358609855174964,0.004400529898703098,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
201.346,714,201,363290766,base_link,-0.0005940632418347662,-0.00018280099245002903,-0.4776699427080692,-0.878539150809986,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00024795043282210827,-0.00023587932810187286,0.004384014289826155,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
201.606,715,201,623290766,base_link,-0.0005970634664625974,-0.00023320037475309369,-0.4782342598863115,-0.8782320774167804,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00036259228363633156,-0.00015577487647533363,0.004400269128382206,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
201.846,716,201,863290766,base_link,-0.0006018020730836377,-0.0002840970517876588,-0.47875339930173366,-0.8779491669682048,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00027985568158328533,-0.00024779234081506675,0.004428575746715069,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.02941995,-0.009806649999998803,9.7674234,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
202.106,717,202,123290766,base_link,-0.000601047251830513,-0.00031948570241444057,-0.47931987813145327,-0.8776400122482657,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000439005671069026,-4.315562546253151e-05,0.004388004541397095,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
