Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
166.325,574,166,330392033,base_link,-0.0001415387941938088,0.00088712653913458,0.6560199286873512,-0.7547430331830273,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0007416752632707357,0.0008512648055329896,-0.01888597197830677,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
166.575,575,166,580409565,base_link,-0.00024411704010175104,0.0009137303242653707,0.6577351311529963,-0.7532486991365575,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0042844293639063835,-0.0008461743127554678,-0.018936317414045334,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
166.825,576,166,830435001,base_link,-0.00036201938966956863,0.0011392194609370371,0.6593568316239525,-0.7518291958362644,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00010377273429185152,-0.000755599467083814,-0.01847505196928978,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
167.075,577,167,80453880,base_link,-0.0005308954793700465,0.0013011929171255193,0.6608491915239222,-0.7505174022693681,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0019045460503548384,8.24988819658547e-06,-0.017077872529625893,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
167.325,578,167,330482087,base_link,-0.0007977747092650332,0.0013637467231424982,0.6622328131773173,-0.7492964733012191,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0009180438355542719,0.0026499896775931103,-0.014239567331969738,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
167.575,579,167,580497817,base_link,-0.0009195510869566503,0.001338371950777156,0.6634966412981693,-0.7481774991085793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0022454492282122374,0.0013432321138679964,-0.013854492455720901,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
167.825,580,167,830525803,base_link,-0.0010168109459569954,0.0012008109321525106,0.6647040179870262,-0.7471051416102747,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0002840445376932621,0.00047232175711542216,-0.012536165304481983,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
168.075,581,168,80545514,base_link,-0.0010734955715856786,0.0011334464892277154,0.665838906808651,-0.7460939036650645,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.003616317408159375,-0.001315709669142963,-0.01158303115516901,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
168.325,582,168,330568788,base_link,-0.0011354787023691807,0.0010315880203687292,0.6668995584521457,-0.7451460430349246,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0001693939557299018,0.001413972815498708,-0.014368998818099499,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
168.575,583,168,580587232,base_link,-0.0010953013145808689,0.000997793687407235,0.6678348922957358,-0.7443079748028572,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.005682629067450762,-0.0003798336256295454,-0.009301554411649704,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
168.825,584,168,830611803,base_link,-0.0013377092937364395,0.001013941886087664,0.6687484479516875,-0.7434868497948746,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.002247732365503907,0.0008581486763432609,-0.011039072647690773,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
169.076,585,169,81629746,base_link,-0.0015045551244849355,0.00102164619139358,0.6695694612344887,-0.7427472175209365,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002439310308545828,-0.00041646300815045937,-0.008626829832792282,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
169.326,586,169,331662541,base_link,-0.0014874751768082053,0.001071683741206852,0.670372071745167,-0.7420228597123202,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0028045664075762033,-0.0003204597160220157,-0.008893243968486786,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
169.576,587,169,581683725,base_link,-0.0015042197117486201,0.0010333085062079733,0.6710811579679137,-0.741381648691842,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0013172606704756618,0.0001261329744011152,-0.009506472386419773,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
169.826,588,169,831709414,base_link,-0.0015072182340066128,0.0011065041816093557,0.6717648141178305,-0.740762133518532,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0014767221873626113,-0.002160599688068033,-0.008580523543059826,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
170.076,589,170,81734604,base_link,-0.0014113056692239684,0.0011878913713945826,0.6723874343019202,-0.7401970922148229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.003223779145628214,-0.0003914611879736194,-0.007132736500352621,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
170.326,590,170,331764613,base_link,-0.0013756443230990107,0.001192667307591971,0.6729411996427339,-0.7396937386315959,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0030158213339746,-0.0008324340451508768,-0.006298611871898174,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
170.576,591,170,580782560,base_link,-0.0012432523550901457,0.001195231152752137,0.6734935347818516,-0.7391911013757674,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0049285441637039185,-0.0013019973412156114,-0.006855817511677742,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
170.826,592,170,830807896,base_link,-0.0011129282992661258,0.001169997794842769,0.6740164837860599,-0.7387145403201678,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0005651231622323394,-0.0014477099757641563,-0.006769038271158934,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
171.076,593,171,80829859,base_link,-0.0010517862487908715,0.0011760727106274974,0.6744527909876242,-0.7383162894909405,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.005226537119597197,-0.0002854778431355959,-0.0047675264067947865,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
171.326,594,171,330855030,base_link,-0.0009882063089505873,0.0011548633353958015,0.674879145360959,-0.7379267097048522,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00013119238428771496,-0.0001924857497215278,-0.005791826173663139,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
171.576,595,171,580875754,base_link,-0.000953008506314638,0.0011194989220135738,0.6753060881139928,-0.7375361183380287,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026236306875944138,0.00016620592214167053,-0.00524567998945713,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
171.826,596,171,830905267,base_link,-0.0009962772262567519,0.0011371636858096268,0.6756585456582663,-0.7372131604694783,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0017195639666169882,-0.0003052805550396447,-0.003555761184543371,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
172.076,597,172,80927019,base_link,-0.0010008422297724969,0.0010928570324580259,0.675946295069114,-0.7369493945724334,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0036163022741675377,-0.00028197281062603046,-0.004053954500705004,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
172.326,598,172,330954299,base_link,-0.0009915798712973266,0.0009812647043466749,0.6762596823545809,-0.7366619957012988,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.003331562038511038,0.0003989631077274675,-0.0040472811087965965,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
172.576,599,172,580968822,base_link,-0.0009112834089090663,0.0010667633622819792,0.6765350773728651,-0.7364090715509749,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0007638639071956277,-0.0028068362735211854,-0.0037447614595293994,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
172.826,600,172,830993541,base_link,-0.0009720039830205245,0.0011105957316212291,0.6768308819312918,-0.7361370653957643,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006556258304044604,0.0007894089212641117,-0.0029738089069724083,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
173.076,601,173,81012099,base_link,-0.0010765242021300039,0.001098392796944977,0.6770384133087439,-0.7359460724355312,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0009164481889456511,0.00069807399995625,-0.0018227518303319812,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
173.326,602,173,331035182,base_link,-0.0010938874346902014,0.0010033965939646445,0.6772409320264717,-0.7357598226279218,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000995921902358532,0.0011771381832659242,-0.0011065934086218478,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
173.576,603,173,581049527,base_link,-0.0010552926247556801,0.001001966748340864,0.6774744707043935,-0.7355448483701814,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.002566298469901085,-6.597698666155375e-05,-0.0030072308145463467,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
173.826,604,173,831070983,base_link,-0.001013639550970209,0.0010716995884478215,0.6776778531486033,-0.7353574310134855,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00018953601829707623,-0.001499239588156343,-0.004021188244223595,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
174.077,605,174,81090874,base_link,-0.0010462356095214118,0.0010804755625130685,0.6779057267173088,-0.7351473074476199,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0018509323708713055,0.00021147215738892517,-0.003057901281863451,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
174.326,606,174,331117628,base_link,-0.0009690351133659136,0.001037715456654945,0.6780000851379993,-0.7350604523918055,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0023913318291306496,-0.0007801090832799674,-0.0012057408457621932,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
174.576,607,174,581131810,base_link,-0.0009697259713321094,0.0010333166798800876,0.6781598183769629,-0.734913091887132,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00018522352911531925,-0.0006162943318486215,-0.0006610857089981436,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
174.826,608,174,831153034,base_link,-0.0010810804276564225,0.0010510516080231777,0.6783254413222171,-0.7347600439671756,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004302967339754105,0.000484888907521963,-0.0006710311863571406,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
175.077,609,175,82167144,base_link,-0.0010716939053103769,0.0010059688479986345,0.6784466379212559,-0.7346482144483811,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0042185354977846146,-0.000892969546839595,-0.001126251765526831,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
175.327,610,175,332193681,base_link,-0.001032301856564648,0.0010078166682251108,0.6785567996020502,-0.7345465188619869,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.005540293641388416,-0.0006411445792764426,-0.0008224833291023969,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
175.577,611,175,582207724,base_link,-0.0010154459210950958,0.0009751493740981933,0.6786588539019024,-0.7344522979566717,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00011221657041460276,-0.0005239874590188267,-0.0013799412408843637,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
175.827,612,175,832233246,base_link,-0.0009616238235763527,0.001017636577997399,0.6787204274280045,-0.7343954119460198,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002305102301761508,-0.0003903324250131847,-0.0012038922868669033,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
176.077,613,176,82251731,base_link,-0.0009383664225302871,0.001000859379482107,0.6787749047338156,-0.7343451139978797,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00035400758497416973,-0.0006252783350646497,-0.0011491641635075212,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
176.327,614,176,332277163,base_link,-0.0009009956850049997,0.0009726703947882229,0.6789149988869297,-0.7342156811219978,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0016734751407057047,1.3509066775440746e-05,-0.0034607788547873497,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
176.577,615,176,581294086,base_link,-0.0009694462676330743,0.0009453024281075322,0.6789855794176102,-0.7341503589321372,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0045912014320492744,5.8803707361221056e-05,-0.0021018320694565773,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
176.827,616,176,831316436,base_link,-0.0010332333484018843,0.0009625747970827431,0.6790754306751562,-0.734067139526051,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0003342708805575967,-0.0001540028024464845,0.00037261343095451593,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
177.077,617,177,81334435,base_link,-0.0010421982885050634,0.0009654358410570887,0.6791267045245458,-0.7340196870370674,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0012939630541950464,-0.0010360090527683499,-0.0018030162900686262,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
177.327,618,177,331359708,base_link,-0.0009372832222320367,0.0009965802986854097,0.6791675225000936,-0.733982019336274,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0015776199288666248,-0.0013204782735556366,-0.0017288421513512728,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
177.577,619,177,581376534,base_link,-0.0008790512776912073,0.0009672271730272641,0.6791610028011565,-0.7339881634022271,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0030547238420695066,0.0003605573438107967,-0.0003150006523355842,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
177.827,620,177,831398738,base_link,-0.000888314937842284,0.0009545750008674417,0.6791765075724204,-0.7339738219070684,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.004680162761360407,0.00012185843661427464,-0.002745970617979765,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
178.077,621,178,81409520,base_link,-0.0008771797670492291,0.0009425833661188971,0.6791492248846619,-0.7339990956607625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0002587194321677089,-0.0006685780826956032,0.001694705686531961,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
178.327,622,178,331434663,base_link,-0.0008596722819876301,0.0009565206932397656,0.6791900669554252,-0.733961306187742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00045546505134552717,0.0003749101888388394,-0.000820814399048686,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
178.577,623,178,581448404,base_link,-0.0008450477260534895,0.0009531677686513968,0.679212470214338,-0.7339405954645666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0017610961804166436,-0.0007444221992045641,7.517391350120316e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
178.827,624,178,831473492,base_link,-0.0008268720732976402,0.000979757490791587,0.6792186448487026,-0.7339348668974146,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00042312813457101583,-0.00041616708040237443,-0.0014359528431668878,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
